ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4cb293a43e31d5454aaa04a2506af1fe|2020-05-23|06:19:17|1590194957|grocery_pos|110.95|0|fraud_Rowe, Batz and Goodwin|43.817463|-95.157400
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|daea1fa6b1ec970c7ee4a25de25ccaec|2020-06-12|00:38:06|1591902486|grocery_pos|106.35|0|fraud_O'Keefe-Hudson|43.813671|-95.158139
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9bf7b20c269318412ce520305f99782b|2020-12-08|08:00:16|1607394616|misc_pos|102.90|0|fraud_Kemmer-Buckridge|44.369909|-94.303850
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|215a1da14525256b48005e76d7c1f548|2020-04-25|04:00:04|1587767404|grocery_pos|113.32|0|fraud_Mosciski, Gislason and Mertz|44.231222|-93.744446
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|46e170a8d209c409caed335fc98b54c3|2021-05-28|10:42:08|1622178728|shopping_pos|88.11|0|fraud_Kuhn LLC|44.654757|-93.950743
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|79706aabb444d9333e299aaba7043d9f|2020-05-08|04:35:13|1588892713|grocery_pos|100.30|0|fraud_Kovacek, Dibbert and Ondricka|43.231115|-93.824616
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|8bd7f5dd1a87a2c93e08b9a0881eb52f|2021-04-18|04:04:52|1618698892|shopping_pos|97.19|0|fraud_Lesch Ltd|44.342875|-95.157456
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|035db9aaba039fa7f2abad4248f3d88d|2020-05-24|11:28:50|1590299930|grocery_pos|112.54|0|fraud_Rutherford-Mertz|44.264840|-94.467124
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e9a94bbafeb790f3274a0c1046980982|2020-03-08|02:08:52|1583613532|grocery_net|95.90|0|fraud_Spinka-Welch|42.923340|-94.486992
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|b8bfe9d14b3bd019b32b3626a7b444f3|2020-07-27|00:36:52|1595790412|grocery_pos|105.14|0|fraud_Koepp-Parker|43.133358|-94.161972
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7d696233b34306ff25793309212b3284|2020-11-20|05:52:23|1605831743|misc_pos|101.81|0|fraud_Wisozk and Sons|43.319188|-94.163963
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|c60292306cfe2b1280749a7e379445e3|2020-07-02|05:31:29|1593648089|grocery_pos|104.06|0|fraud_Goodwin-Nitzsche|44.693280|-95.068748
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|99aa67fd732ec291bea745968831d6b7|2020-06-13|06:59:19|1592011759|grocery_pos|91.92|0|fraud_Bauch-Raynor|43.226236|-95.273433
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|eb51edb5c106b7f6f5266e68e699fd4c|2020-08-09|04:58:55|1596929335|grocery_pos|100.22|0|fraud_Kunze Inc|43.075152|-95.051697
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|31ee283b0ac74a00d8366c4ad0e43ee3|2020-08-24|02:27:27|1598216247|grocery_pos|78.23|0|fraud_Bauch-Raynor|43.492124|-94.607761
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e7a18486a66a42f819c66e019a7717e2|2020-09-02|01:05:49|1598988949|misc_net|85.54|0|fraud_Bednar Group|43.100005|-94.202347
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|110081342287ca9b3be7b6f3180746ac|2020-05-17|05:44:32|1589674472|grocery_pos|102.11|0|fraud_Barton Inc|43.690518|-94.948218
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|6c549a7c64074a5f19f9d1a0ba91d7ae|2020-11-28|01:23:01|1606506781|misc_pos|100.67|0|fraud_McGlynn-Jaskolski|43.329003|-94.026058
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9fea23b82324117765e41582f98b4261|2020-05-30|06:34:23|1590800663|grocery_pos|100.53|0|fraud_Goldner, Kovacek and Abbott|42.810441|-93.838137
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|ae410d21b19b95a29d922ad88d62d83d|2020-03-20|08:30:20|1584673220|grocery_net|89.04|0|fraud_Dicki Ltd|43.596441|-93.462856
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a1858407c108b8d3422edd3756a9235b|2021-03-10|03:00:32|1615325432|shopping_net|88.59|0|fraud_Streich, Dietrich and Barton|43.487519|-95.042171
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4c182af691784d24c06ad25aa93daf44|2020-07-05|07:45:49|1593915349|grocery_pos|99.25|0|fraud_Koepp-Parker|43.986097|-93.900552
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d4c1dcab474098de9e20e2cfbca3d115|2020-06-15|04:19:30|1592174970|grocery_pos|100.24|0|fraud_Osinski, Ledner and Leuschke|42.928445|-94.886428
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|46257bfd19eb8eaaddfb2bbfd2eae4c6|2021-03-21|00:48:35|1616267915|shopping_net|90.25|0|fraud_Gleason-Macejkovic|43.664347|-93.739704
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|52b208b25e50332009e49169c1cd49d0|2020-04-19|05:07:18|1587253038|grocery_net|100.81|0|fraud_Kutch-Hegmann|44.064410|-93.624099
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|c68c9da0845471877118bdeb3741248a|2020-06-21|01:02:18|1592681538|grocery_pos|99.60|0|fraud_Bailey-Morar|44.410112|-94.480538
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9f10225f1abf59bcb9b453c4ecc6c261|2020-09-06|10:28:49|1599368329|misc_net|104.58|0|fraud_Kerluke, Considine and Macejkovic|44.148280|-93.704983
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|5c7df48d1fc358d0cecf1f810a743236|2021-05-16|05:31:42|1621123302|shopping_pos|106.73|0|fraud_Schuppe, Nolan and Hoeger|44.045633|-95.325042
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7769932ba412f60a917e97952d64d4a2|2020-12-13|03:24:01|1607810041|misc_pos|109.89|0|fraud_Bruen-Yost|43.618705|-95.205678
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|af905d1a44f5307f43efec692814ba88|2020-02-16|10:10:43|1581828043|gas_transport|104.96|0|fraud_Bartoletti-Wunsch|43.514475|-95.087976
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|67ee84396443dd5231bac73713d03963|2020-11-02|07:00:03|1604280603|misc_pos|109.72|0|fraud_Gutmann-Upton|44.671762|-94.781111
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1c7d5b26a62f3202e4ce0f3dab03ba17|2020-03-16|00:42:07|1584299527|grocery_net|101.41|0|fraud_Wuckert-Walter|43.892084|-93.989001
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|5c319bfa0828c1d69ef5d3a3fd140c8a|2020-12-04|04:39:25|1607036965|misc_pos|115.67|0|fraud_Wintheiser, Dietrich and Schimmel|43.507965|-94.272698
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|3e2bfb629b1d9d8a876db379b2d3395a|2020-07-12|04:31:20|1594508480|grocery_pos|117.17|0|fraud_Goodwin-Nitzsche|42.878168|-95.219403
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|0d7cec75569914ef48aaa90776baf1e1|2020-11-12|05:01:04|1605137464|misc_pos|85.37|0|fraud_Boehm, Block and Jakubowski|43.597110|-93.528414
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|efc11f8121af40392a95a90267cfd015|2021-03-12|10:13:39|1615524219|shopping_net|121.59|0|fraud_Boyer PLC|43.288159|-93.592695
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|6336c806363108909d80ecc76caeeb8f|2021-03-16|07:09:19|1615858759|shopping_net|107.58|0|fraud_Boyer PLC|43.274024|-93.618685
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|280d1c896c43155ac1f29fb26d803ff1|2020-08-22|04:12:24|1598049744|grocery_pos|113.15|0|fraud_Kilback LLC|43.549759|-94.031720
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|b80cae34713f62242d838128c27dc51e|2020-07-24|11:19:19|1595569759|grocery_pos|96.30|0|fraud_Schoen, Kuphal and Nitzsche|44.258539|-94.865847
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d5c07344b309db1709a0a681a7b6631b|2020-04-29|10:23:56|1588136036|grocery_pos|107.18|0|fraud_Goodwin-Nitzsche|43.667508|-93.456302
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|5caf81b724ec55ff89b28b0cfe3ce85d|2020-12-01|11:21:04|1606801864|misc_pos|109.01|0|fraud_Thiel PLC|43.362884|-94.650282
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|503000da2cdffbb850dcd95fe5940fba|2020-06-14|07:45:10|1592100910|grocery_pos|88.72|0|fraud_Miller-Hauck|43.093840|-95.094051
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|74e47fed98385df547faac672f464e5d|2020-04-07|01:02:10|1586201530|grocery_net|94.03|0|fraud_Spinka-Welch|44.021137|-93.650867
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9381f27aeaf33fee46f3a369db00ce43|2020-12-01|01:28:55|1606766335|misc_pos|83.82|0|fraud_Hermann-Gaylord|42.866135|-93.609310
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|536c39424c85b5b71162d3b09df25c5e|2020-11-17|01:41:18|1605557478|misc_pos|101.70|0|fraud_Monahan, Bogisich and Ledner|43.407773|-94.946137
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|1283104be2971bd1d6447aa2d437acb3|2020-04-27|05:16:01|1587944761|grocery_pos|131.55|0|fraud_Bauch-Raynor|44.307585|-93.874149
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|208006c9d91b8247c006519e1967c16f|2020-05-10|10:03:43|1589085223|grocery_pos|127.78|0|fraud_Moen, Reinger and Murphy|44.384634|-95.192586
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|e89695ec453827b2808d3a91e8a82911|2020-09-22|00:57:53|1600716473|misc_net|106.08|0|fraud_Huel-Langworth|43.701650|-94.117030
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|3da56036c65f74285e161722786e98b5|2020-10-11|10:27:58|1602392278|misc_pos|106.90|0|fraud_McGlynn-Jaskolski|42.983625|-94.951940
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|3adfea5ffdf681c8dbf179edf2021466|2020-10-20|01:41:20|1603138280|misc_pos|96.89|0|fraud_Maggio-Fahey|43.315844|-94.890391
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|f6ea712e482c54df9eb7354da0ee8cf4|2020-06-30|06:20:29|1593478229|grocery_pos|79.24|0|fraud_Vandervort-Funk|44.245060|-93.490867
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|9dded8d28c0b8da371c18e6df616c7a1|2020-03-02|09:30:05|1583121605|gas_transport|99.97|0|fraud_Torp-Labadie|43.850585|-94.416078
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d1cfd8ffd281ef1f2ca4c5dc40ca059b|2020-02-26|08:25:51|1582685751|gas_transport|97.78|0|fraud_Bernhard Inc|43.997717|-95.004062
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|09e6f125e9afc53b8f577f2f6d006744|2021-04-03|09:24:40|1617422080|shopping_pos|98.48|0|fraud_Jast-McDermott|44.684943|-93.352315
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|367151d732beae69bdeaef8918fe4a7d|2020-09-22|02:46:53|1600723013|misc_net|106.88|0|fraud_Rodriguez, Yost and Jenkins|43.841827|-94.703655
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|47ee95602855f096803477dbc4bb2574|2020-10-15|05:22:03|1602719523|misc_pos|95.13|0|fraud_Haley Group|44.252966|-93.574939
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|36f80a8b564f4ada62c5bdbc13802c3d|2020-03-07|02:28:02|1583528282|grocery_net|98.10|0|fraud_Bahringer-Larson|43.801246|-94.790336
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|793f96c2c61fb098169b480043a779bd|2020-04-13|06:27:49|1586739469|grocery_net|76.59|0|fraud_Rutherford, Homenick and Bergstrom|44.330526|-94.493813
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|015cefdc1b1bb2a22a582024f862ddd4|2021-02-28|02:08:55|1614458335|shopping_net|110.83|0|fraud_Kihn, Abernathy and Douglas|42.816474|-94.058170
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|d1d12c6dddf4039a06536c23799ff08d|2020-02-28|01:14:40|1582832680|gas_transport|98.72|0|fraud_Koss and Sons|43.997383|-94.613929
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|a9a98483721f432d813c6f118469003a|2020-04-16|10:35:13|1587013513|grocery_net|95.81|0|fraud_McCullough Group|43.862407|-94.940848
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|824b564c9a6c0a67b366f824bf9b8828|2020-03-02|03:09:33|1583098773|gas_transport|96.37|0|fraud_Parisian and Sons|42.736779|-95.014171
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|2a3525fa99b434ed74d96acb63a8ce7a|2020-12-08|10:52:26|1607404946|misc_pos|108.70|0|fraud_Halvorson Group|43.289236|-94.660874
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|7459b2faa3dfbbfce76f7fdcb5481aa6|2020-07-18|01:45:41|1595016941|grocery_pos|97.99|0|fraud_Lockman, West and Runte|44.225183|-95.059111
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|feed49f6691ec30253e807bdf5fb31a4|2021-04-03|06:12:41|1617410561|shopping_pos|106.56|0|fraud_Swaniawski, Lowe and Robel|44.576673|-94.378056
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|4931cd7d5e59fe9c68c17434e97f1d08|2021-01-12|08:05:22|1610418922|shopping_net|87.57|0|fraud_Little, Gutmann and Lynch|42.846025|-93.590400
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|998c2e69b95f8479c011b8dc6c4cd75e|2020-10-24|09:38:36|1603512516|misc_pos|105.58|0|fraud_Gislason Group|43.218729|-94.805234
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|260fe3393240d43ea139e445b2eb1273|2020-12-08|04:44:13|1607382853|misc_pos|106.44|0|fraud_Smith-Stokes|43.283703|-93.612707
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|078d81c084774371fa26f4e1368d88f7|2020-04-12|04:18:57|1586645337|grocery_net|91.22|0|fraud_Pfeffer LLC|43.515322|-93.496200
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|0a4876a7552451412540394d35ede5e1|2020-10-21|02:15:09|1603226709|misc_pos|100.19|0|fraud_Boehm, Predovic and Reinger|44.292729|-94.516260
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|42c61587422d7f2d56889ff8e2d7c298|2020-12-27|06:38:30|1609031310|shopping_net|107.69|0|fraud_Bashirian Group|43.878756|-94.192165
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|436a56b80b9fbb2626834ff47744b904|2020-06-26|00:59:33|1593113373|grocery_pos|97.52|0|fraud_Kutch and Sons|44.367107|-93.717698
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|bd5dc6e5c856ce867770ae0d10924924|2021-05-23|05:27:40|1621727860|shopping_pos|98.67|0|fraud_Kuhn LLC|44.694954|-93.351608
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|03744b7f5b4c4479e6d84b70075ad42c|2020-02-09|07:46:07|1581214567|gas_transport|114.50|0|fraud_Berge LLC|43.930378|-95.211118
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|2f705c0c862541a9919df3f364a1e30a|2021-03-28|04:39:47|1616886587|shopping_pos|84.62|0|fraud_Lesch Ltd|43.870475|-95.081931
618-13-6192|6011100231429004|Tyler|Rodriguez|M|132 Malone Mills Apt. 457|Granada|MN|56039|43.7061|-94.3307|957|Designer, fashion/clothing|1977-05-26|61176693233|adults_2550_male_rural.json|3fa2e3b2add07f79758b9bde93d51c8e|2020-10-29|09:16:06|1603943166|misc_pos|85.16|0|fraud_Terry, Johns and Bins|43.015955|-94.492554
