ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|9c3a665d1396d4641c51360cdb19b45c|2021-12-12|22:22:38|1639327958|health_fitness|23.33|0|fraud_Brown, Homenick and Lesch|46.730303|-117.265364
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|059fe656603d821571b442a955564d8a|2022-12-25|14:46:57|1671959817|travel|12.04|0|fraud_Hackett Group|46.943354|-116.598653
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ff52ebc02008fe712b167280f2ec368a|2022-12-03|22:11:31|1670085691|personal_care|11.63|0|fraud_Roberts, Ryan and Smith|47.579505|-117.719993
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|dda7c7ff546293568d122216fffb0758|2022-03-24|18:36:57|1648127217|home|43.38|0|fraud_Botsford PLC|47.713839|-116.725199
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f0d53a5fb2e68e7bec1c86aca368b7a4|2022-01-02|21:14:52|1641138292|health_fitness|5.13|0|fraud_Schumm PLC|48.449455|-116.495451
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|7a18d4181cc9175926e2d5275b7de832|2022-04-03|12:45:01|1648970101|home|14.88|0|fraud_White and Sons|48.490376|-117.697213
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|1d7f5d2ffe08b02a6b1e97a28f1ce8fe|2022-10-14|18:19:42|1665751782|personal_care|79.65|0|fraud_Prosacco LLC|48.390212|-116.035669
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|848f8f19f9f0097d220c9e082857cfa1|2021-08-20|16:10:23|1629456023|entertainment|53.59|0|fraud_Nienow PLC|47.082359|-116.197919
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cb7527881f83257aaf635f0227dac51a|2022-12-13|22:46:28|1670951788|travel|62.86|0|fraud_Satterfield-Lowe|47.883043|-116.020892
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6f7eae5e79d291a702d794bf870ae75f|2022-08-20|21:32:18|1661011338|kids_pets|29.47|0|fraud_Little Ltd|47.659362|-116.584954
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|9294c95b3a38df99d8fcb4ecd5579096|2022-01-26|13:28:18|1643183898|health_fitness|2.60|0|fraud_Roob-Okuneva|47.457450|-115.870140
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cf776e74a6a42cf1b25e5d641bca1164|2021-11-19|15:53:21|1637317401|food_dining|25.77|0|fraud_Zboncak Ltd|46.984964|-116.911607
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cafd20fc51c76927b14ab7a894cbc5d0|2022-08-28|23:24:46|1661709286|kids_pets|92.84|0|fraud_Schaefer Ltd|47.419309|-116.343095
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2cd4e839aacfd86ced3fe7fd339f0db7|2021-10-05|17:13:31|1633434211|food_dining|23.04|0|fraud_Volkman PLC|47.026395|-116.912188
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f05c8cf8e8df8b515784c4e939157a05|2021-12-18|12:08:24|1639809504|health_fitness|111.52|0|fraud_Hamill-D'Amore|47.925318|-116.821265
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|aae0dec08b8dfe3f22611c4fbcdc30a8|2022-01-14|19:07:10|1642167430|health_fitness|53.93|0|fraud_Hermiston, Pacocha and Smith|47.642891|-115.897692
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f0c296c8edfdb9168a1b5da26e10f192|2021-12-22|17:20:55|1640173855|health_fitness|83.79|0|fraud_Conroy, Balistreri and Gorczany|47.397188|-115.786146
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|aece8c3e07e9f3a5870e77e372ca5fab|2021-07-27|14:00:34|1627374634|entertainment|16.37|0|fraud_Turcotte, McKenzie and Koss|47.728240|-116.019301
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|439d5a10ae974a3e39d3924555b1e14c|2021-11-13|21:23:05|1636818785|food_dining|17.83|0|fraud_Conroy-Emard|48.019633|-117.566965
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f474bcba0d773f8a00e3f63345b0ec13|2021-12-06|21:11:15|1638805275|health_fitness|24.08|0|fraud_Torphy-Kertzmann|47.508789|-117.406756
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|3870bd058c475802523474ac47309d6d|2022-04-05|19:37:01|1649167621|home|20.92|0|fraud_McDermott, Osinski and Morar|48.470715|-116.142592
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|b9efa2f3fb7546b077bea7a6ae07415c|2021-12-05|14:13:06|1638693786|health_fitness|29.80|0|fraud_Mueller, Gerhold and Mueller|48.479471|-116.589164
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|e69ac402c9898f25993d7ca5f7e940fd|2022-07-17|12:26:53|1658041013|kids_pets|10.01|0|fraud_Ruecker-Mayert|46.570087|-116.838638
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|1d363c17011945ba54343b6fa7e43b79|2021-11-21|14:49:01|1637486341|food_dining|22.68|0|fraud_Bahringer, Osinski and Block|47.921529|-117.332259
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|65a5aef787ecf479495000312cd1a737|2022-11-12|14:51:43|1668244903|personal_care|38.67|0|fraud_Nader-Maggio|48.077611|-117.296401
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|8e7399bca056380e0b6e23058a83fd8a|2021-12-03|13:16:13|1638517573|food_dining|18.27|0|fraud_Schneider, Hayes and Nikolaus|46.987464|-117.699110
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|177662d6d5a46dd287c2274e40297e20|2021-10-13|14:14:06|1634114646|food_dining|28.51|0|fraud_Bechtelar-Rippin|47.644094|-115.856655
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cda00f92077a72464c4bc429adf13bbb|2021-11-17|20:27:13|1637161033|food_dining|28.82|0|fraud_Kuhn Group|47.737406|-117.023539
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|e9c52d9cc76923c5b1721cd91f08a618|2022-06-04|21:43:10|1654359190|home|43.86|0|fraud_Pollich LLC|46.862028|-116.035773
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ddf6690456b3ab83fd979f9b27ead27a|2021-10-08|13:31:27|1633680087|food_dining|111.10|0|fraud_Kihn-Schuster|47.340973|-116.093311
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|fbbd661034acb844ae90c07212ac3bbe|2022-01-25|23:38:57|1643134137|health_fitness|30.66|0|fraud_Ziemann-Waters|47.061059|-116.194586
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|9063a85a163461a3803ad6badaa401c1|2021-10-30|13:47:44|1635581864|food_dining|61.32|0|fraud_Schulist Ltd|46.570534|-117.546096
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|611ac8115ad9273ce957420fa979c41b|2021-12-18|13:20:02|1639813802|health_fitness|5.35|0|fraud_Hyatt, Russel and Gleichner|47.369392|-116.439904
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|fc366957608f397662033aa3f3135bb5|2022-01-22|15:06:22|1642844182|health_fitness|35.08|0|fraud_Kertzmann LLC|46.636246|-115.838244
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|76e3d63a0caf5bee5f30fc04aa094e92|2021-12-31|12:34:46|1640934286|health_fitness|61.42|0|fraud_Hills, Hegmann and Schaefer|48.090270|-116.719617
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|4898a1845834796941f57aee8ea42231|2022-06-18|19:15:17|1655559917|kids_pets|50.73|0|fraud_Weber, Thiel and Hammes|47.127901|-116.331465
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|59f90717098f4870766f4468e2aae42c|2021-07-25|14:46:25|1627204585|entertainment|7.55|0|fraud_Dare-Marvin|47.000538|-116.706131
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|243e98e0a217712c39ea4ab16c59e31d|2022-08-31|22:47:39|1661966259|kids_pets|39.67|0|fraud_Schoen-Quigley|46.603163|-117.390741
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|1ef22c59faa7c802718ccc4b0451d427|2022-02-08|17:46:43|1644322603|health_fitness|25.79|0|fraud_Feil-Morar|48.238568|-117.603196
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|a1b4ad98e75a67db65d728f82428e74d|2022-12-25|12:00:10|1671949810|travel|52.26|0|fraud_Monahan, Hermann and Johns|47.215403|-117.646798
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|38c8a59010f6711a0128e60155d241db|2021-08-21|14:30:49|1629536449|entertainment|182.68|0|fraud_Johns Inc|48.467028|-117.386875
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2a1249f43273bc3f0c40f48351448428|2021-07-23|16:32:45|1627038165|entertainment|79.45|0|fraud_Bins-Tillman|46.665597|-115.763568
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ebe503bb2fc1237a52141b2d519f9426|2021-10-17|21:12:34|1634485354|food_dining|116.90|0|fraud_Jakubowski Group|46.507884|-115.971564
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|3edd5f2f72650f64360f6ba5f6a59904|2022-01-28|22:34:05|1643389445|health_fitness|14.37|0|fraud_Fadel-Hilpert|47.495644|-116.171874
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|40f3048887901acbb5b5d8b8d5f46da2|2022-11-27|18:30:17|1669554017|personal_care|11.45|0|fraud_Baumbach Ltd|47.038392|-117.074080
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|da0035d2ea357ae03d7e2131fdc31427|2022-06-07|13:52:15|1654590135|home|78.02|0|fraud_Gerhold LLC|46.534677|-117.635528
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|01d123bcd52dd5020ffe29692c975cd8|2021-11-09|18:10:11|1636461611|food_dining|1.83|0|fraud_Lesch, D'Amore and Brown|47.593307|-117.548310
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|db14b7ee112a3a10c8f40b8e579f6fe6|2021-08-02|13:12:26|1627890146|entertainment|48.22|0|fraud_Dibbert and Sons|48.061246|-115.880134
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|fe98be8ee625f0d7d3a928890812aedf|2021-12-16|12:23:37|1639637617|health_fitness|5.69|0|fraud_Bahringer Group|48.457272|-116.640025
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f7c16fa1ab0d365e086d87049e4820d8|2022-04-15|23:53:36|1650047016|home|86.25|0|fraud_Witting, Beer and Ernser|48.239946|-115.890505
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|33610682a98d5e21271efddfbfca489d|2021-12-07|12:50:29|1638861629|health_fitness|12.30|0|fraud_Schumm PLC|47.129151|-115.771350
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|448f06cf5144f63df6b0b5898c8ce732|2022-09-30|19:42:14|1664547134|personal_care|3.12|0|fraud_Abbott-Steuber|47.054151|-117.698361
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6cfb89b467dd2368dfac47767241e8c0|2022-12-22|13:12:02|1671694922|travel|17.98|0|fraud_Goyette-Herzog|47.419400|-115.839974
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|c4ccd1e1fa927f6664227eb56d0a0099|2022-05-05|17:12:06|1651750926|home|25.21|0|fraud_Kutch-Wilderman|48.210865|-115.923936
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|42efbf1d514516c339b9afa224e09e45|2022-04-02|12:06:10|1648881370|home|37.11|0|fraud_Eichmann-Kilback|48.264149|-116.502885
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|17aa8c12080ce2b2a8569ba731e6afae|2021-08-15|22:37:43|1629047263|entertainment|104.74|0|fraud_Abshire PLC|48.068047|-117.097026
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|48fcbb841c79062db39d5a006c5b9413|2022-06-24|23:29:09|1656093549|kids_pets|73.48|0|fraud_Nolan-Williamson|47.724007|-117.680998
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|8864c44913771a28a66ae7bbc088b4bd|2021-08-05|12:45:16|1628147716|entertainment|148.96|0|fraud_Dare-Marvin|46.720723|-117.114949
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|c7a9e0f1e20e7034330dcde7f595a5d5|2021-08-28|21:22:35|1630165955|entertainment|8.49|0|fraud_Bins-Tillman|48.123609|-116.587002
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6a13d4eaee47ff9fcb8ad8a9f7487a93|2022-11-22|22:41:35|1669137095|personal_care|123.97|0|fraud_Sporer-Keebler|48.043004|-116.753983
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6308b20734f6c25c7179484b5caf3271|2021-12-17|21:39:28|1639757368|health_fitness|5.17|0|fraud_Ledner, Hartmann and Feest|48.114620|-117.033507
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|b9a56065c0deba3c7aa3aef099cd424b|2022-01-24|15:13:44|1643017424|health_fitness|99.72|0|fraud_Cronin, Kshlerin and Weber|48.421703|-116.630704
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|b37a88ce5f3d688bd237ade760059ab7|2021-12-19|18:17:06|1639918026|health_fitness|31.72|0|fraud_Hamill-D'Amore|48.244327|-117.219809
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|520d4dfea27f89fcfdb8fb3f0cc913e5|2022-11-13|17:37:43|1668341263|personal_care|9.33|0|fraud_Leffler-Goldner|46.987797|-115.940666
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|27313880ddbda63ddb5196ab6335893a|2022-10-14|18:34:59|1665752699|personal_care|11.25|0|fraud_Hills-Boyer|47.229672|-116.913613
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|87116949c2cfbac410b29fddd24d4ea2|2022-01-19|13:34:44|1642579484|health_fitness|7.13|0|fraud_Kulas Group|47.860794|-117.010285
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|b84d0445e06243f287fdaedd7d165378|2022-04-25|15:14:50|1650879890|home|13.99|0|fraud_Beier and Sons|47.083691|-116.454384
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|b92c76c48e0ceb0bf2c610b19802954f|2021-09-17|20:38:39|1631891319|entertainment|22.18|0|fraud_Cruickshank-Mills|47.578943|-116.773359
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|58a086386dbe2271bb771082a06adfb4|2022-07-11|21:19:49|1657554589|kids_pets|2.90|0|fraud_Waelchi-Wolf|47.165236|-116.251620
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|80cf5abf75245bd02ce059fc69aaf394|2022-02-27|16:55:50|1645961150|home|46.98|0|fraud_McDermott, Osinski and Morar|47.018113|-117.260194
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|5ac607d6c6d41a8d88460b0b3e4838a1|2022-09-11|14:49:58|1662887998|kids_pets|1.83|0|fraud_Barton LLC|47.860488|-116.054866
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|e56cd6ac1fc21ba58c0a458567131559|2022-12-01|16:14:57|1669891497|personal_care|27.47|0|fraud_Kub PLC|48.139112|-116.092241
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2092f1ad829b1fb42568989c0830417c|2022-04-04|15:16:46|1649065606|home|34.63|0|fraud_Terry Ltd|48.149839|-116.073606
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|d2a96e79abea5bd62cfd79995980c2ef|2022-01-02|17:06:54|1641123414|health_fitness|143.53|0|fraud_Dare-Gibson|46.958546|-116.161838
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|290963f796d2e025d11a26b4e2e77892|2022-05-09|17:14:54|1652096694|home|16.05|0|fraud_Moore, Williamson and Emmerich|47.130269|-116.504458
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|bc420d5460ec63b63bbab39000a9f493|2022-08-14|19:14:43|1660484683|kids_pets|18.65|0|fraud_Waelchi Inc|46.999093|-116.447240
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|aa340e748179da5d555759a5f17606b9|2022-04-20|12:05:12|1650436512|home|62.38|0|fraud_Renner Ltd|47.311852|-116.354664
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|7ebd68b126ca1b365a436fe3eb47f524|2022-08-23|13:19:58|1661240998|kids_pets|44.31|0|fraud_Romaguera, Wehner and Tromp|48.440861|-116.087933
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|d2eacdf8d5f5ac1dc8de7dcedb64db4f|2022-02-12|17:29:47|1644667187|health_fitness|63.60|0|fraud_Torphy-Kertzmann|48.301000|-117.393011
