ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|92b7775725482fedeadc53674bd70229|2020-06-25|02:39:05|1593032945|gas_transport|65.57|0|fraud_Kuvalis Ltd|34.525192|-79.763876
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|41b09c07dd0393a3fa191a3cf284dc68|2021-02-12|11:13:28|1613108608|shopping_net|39.92|0|fraud_Mosciski, Ziemann and Farrell|35.114644|-79.425933
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|2f619655a6e580f910b7b3a27874d8be|2020-12-11|01:50:01|1607631601|misc_net|56.40|0|fraud_Lebsack and Sons|34.567635|-80.667735
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|88d5d09b00e57411dcc26bf8d353e96b|2020-04-28|07:11:38|1588038098|gas_transport|51.89|0|fraud_Schmitt Inc|35.450905|-80.641286
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|7826e37ad179de4fe8ad3809e85cbd58|2020-06-13|10:47:11|1592025431|gas_transport|52.05|0|fraud_Mraz-Herzog|34.273121|-79.138409
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|d292d714d216fc2bc6075fc1075ea38a|2020-12-16|04:21:38|1608072698|misc_pos|58.92|0|fraud_Monahan, Bogisich and Ledner|34.745326|-79.747897
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|479ff4b1ef0dde12af2803e01ef8594a|2020-01-25|06:25:18|1579913718|gas_transport|38.02|0|fraud_Raynor, Reinger and Hagenes|35.026079|-79.723204
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c972fd3182fcaa30f9b66cee2b0a2682|2020-03-24|05:43:56|1585008836|gas_transport|67.42|0|fraud_Kutch LLC|35.597354|-79.992026
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c3e62fa48e6df9bd9348b3c43d441927|2021-01-10|05:49:38|1610237978|misc_pos|78.09|0|fraud_Schmeler Inc|33.926697|-79.783726
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c68c0724a7f99116c5ad6a4b8a0bcf8b|2021-04-10|05:59:49|1618014589|shopping_net|82.32|0|fraud_Schmidt and Sons|34.431881|-80.298351
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|b1e8a14f94151a954ee347f09dacd60d|2020-12-06|00:09:30|1607193570|misc_net|83.85|0|fraud_Hayes, Marquardt and Dibbert|34.308766|-79.448040
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|31c6f13c32da8a9a378bd8c35313b820|2020-02-27|02:40:59|1582751459|gas_transport|41.61|0|fraud_Connelly, Reichert and Fritsch|35.320598|-80.206419
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|485f62ead55fe38cb39a19ef3282fbff|2021-06-17|09:27:36|1623902256|shopping_pos|60.07|0|fraud_Metz-Boehm|34.187234|-79.140186
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|a16fa80a4a67a307a0163e59a8fdd4f6|2020-10-14|07:25:52|1602640552|misc_net|70.60|0|fraud_Kuhn LLC|34.751186|-80.640629
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|13460556e681020294f4419102bd27b1|2020-12-16|05:57:33|1608078453|misc_pos|71.38|0|fraud_Nienow, Ankunding and Collier|35.534957|-80.690996
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|b2a217e00220e3f73ba526f2edd16d07|2021-02-25|08:13:59|1614221039|shopping_net|66.38|0|fraud_Kihn, Abernathy and Douglas|34.142727|-79.876384
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|a5797ba6fbe4c37c55a2c78cf1309bc2|2021-02-21|03:25:54|1613858154|shopping_net|39.41|0|fraud_Labadie, Treutel and Bode|35.567428|-79.861538
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|eeb73b59b7889082eae4ad3af558e162|2020-12-27|07:44:20|1609035260|misc_pos|60.80|0|fraud_Haley Group|33.748101|-79.206278
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5d4a622291c6543de8f84ae97d9afb50|2020-05-04|08:21:42|1588560702|gas_transport|60.01|0|fraud_Friesen-D'Amore|35.107589|-79.714294
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|a13047185297b94355e0caac4bb35d4a|2020-10-16|05:51:07|1602807667|misc_net|75.65|0|fraud_Lehner, Mosciski and King|34.396899|-80.440755
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|3247ef622d558eefcc0c6d77d65d043a|2021-03-07|06:51:14|1615080074|shopping_net|47.51|0|fraud_Romaguera, Cruickshank and Greenholt|35.210340|-80.090321
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|3ab8cb61a0cc588e4d1f476e0000d35c|2020-07-26|06:00:21|1595723421|grocery_pos|49.17|0|fraud_Padberg-Welch|34.445779|-80.227505
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|fadbc217167c707083ab2b7a1166e07a|2020-06-06|04:05:46|1591396546|gas_transport|89.07|0|fraud_Heller-Langosh|35.724215|-79.992707
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|06dd9a4c122c847fe3061c64f10e8029|2020-08-16|10:43:16|1597554796|grocery_pos|67.46|0|fraud_Miller-Hauck|34.469889|-80.039133
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|f9b90ad826b80664525690bd011f1d82|2020-06-01|06:08:46|1590971926|gas_transport|37.93|0|fraud_Schmitt Inc|34.722767|-79.497002
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|0e4c6f983689330b94cdea36072179df|2020-07-28|05:13:55|1595893435|grocery_pos|70.02|0|fraud_Padberg-Welch|34.795169|-80.408619
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|2b82c42cba75c8b51a3e85a8bdd3ef24|2020-05-29|04:58:33|1590708513|gas_transport|75.27|0|fraud_Kuvalis Ltd|35.005832|-80.218452
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|9558bf29f4cf6bd383784f994c055269|2021-05-30|08:24:42|1622343282|shopping_pos|47.46|0|fraud_Weimann, Kuhic and Beahan|34.463944|-79.930381
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|ebe09e3fc8d48e75318e9346370c5f8a|2021-03-29|06:10:57|1616978457|shopping_net|63.78|0|fraud_Schmeler, Bashirian and Price|35.629577|-80.694328
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c9a2b9ac65df18221221c3472f44ac41|2021-07-08|06:32:15|1625706135|shopping_pos|44.66|0|fraud_Mohr Inc|35.684820|-80.428427
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|7b6d91bd366b0a959bac2317b76f9d75|2020-03-21|11:29:22|1584770362|gas_transport|58.66|0|fraud_Streich, Hansen and Veum|33.900169|-80.207537
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|a5af3bb54a51105c36b2e749c5485e7d|2020-06-16|08:39:17|1592276957|gas_transport|67.27|0|fraud_Luettgen PLC|34.288990|-80.207134
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|66aa769c7be0b5ef6223b4cdebc6bba4|2020-06-26|04:55:11|1593127511|grocery_net|58.57|0|fraud_Kling-Grant|35.570581|-80.350791
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|4be6ca52b67df80dc95cc4d47be09163|2021-02-16|04:04:12|1613428452|shopping_net|45.98|0|fraud_Heathcote, Yost and Kertzmann|35.221143|-80.465957
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|9083c4798d246bae3f8d2c8579a7cd9a|2020-08-12|02:02:50|1597177970|grocery_pos|46.27|0|fraud_Lockman, West and Runte|34.937926|-79.514300
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5f550168d284072fe471a3134b844316|2020-12-14|09:19:35|1607917775|misc_pos|65.22|0|fraud_Boehm, Block and Jakubowski|34.698197|-79.485036
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|df4d2c4cebcbf43f561f01f1b1fa4601|2020-08-02|02:08:47|1596314327|grocery_pos|65.14|0|fraud_Hackett-Lueilwitz|34.975910|-79.161547
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5dca2b67e8dc159e25e01ccea2ac59f0|2020-04-30|05:48:25|1588205905|gas_transport|52.72|0|fraud_Raynor, Reinger and Hagenes|34.075534|-79.724091
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|caaaa84a3a5a5489f7af5f5a2fb536fa|2021-03-20|00:50:19|1616181619|shopping_net|41.41|0|fraud_Jast Ltd|34.467861|-79.989618
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|da6039072105fc26e57ace3433463f02|2020-10-19|01:47:42|1603052262|misc_net|88.94|0|fraud_Bernier, Volkman and Hoeger|35.684034|-79.826612
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|870cd10bf1d9b1082d02f7791468e0f6|2020-06-15|05:58:10|1592180890|gas_transport|53.80|0|fraud_Raynor, Feest and Miller|33.864634|-80.145578
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|0977baa949ff26293334d05cdd8b3d81|2020-11-10|08:36:53|1604977613|misc_net|62.56|0|fraud_Dooley-Thompson|35.427627|-79.111635
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|1d50ec4089c3819e2fa8f3c1dd281e1c|2020-08-09|07:25:58|1596938158|grocery_pos|79.46|0|fraud_Cartwright-Harris|33.951828|-79.496571
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|6fde47165c5b83064ccd0ef60513a14f|2020-03-01|07:35:19|1583028319|gas_transport|54.56|0|fraud_Bernhard Inc|34.940451|-80.213123
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|1a2fbc09efe55484635e8e378363de94|2020-05-08|02:26:37|1588884997|gas_transport|55.31|0|fraud_Ledner-Pfannerstill|35.373197|-79.989318
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|4449e2aa7a59ee4c16f0dad46129ced9|2021-06-30|03:44:17|1625004857|shopping_pos|45.95|0|fraud_Denesik and Sons|34.365471|-80.641768
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|bfcd5dbdf449cfdeae067a6410a3be53|2020-03-01|07:09:39|1583026779|gas_transport|68.29|0|fraud_Greenholt, Jacobi and Gleason|33.984290|-80.550247
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|3e167653beb88831156ddc7739ca2a18|2021-06-16|10:25:42|1623819342|shopping_pos|55.51|0|fraud_Torphy-Goyette|34.341799|-80.389964
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|7a3c98d600e3d5f4946011c204abfa26|2020-04-18|11:26:13|1587189373|gas_transport|54.94|0|fraud_Reilly, Heaney and Cole|34.938143|-79.835560
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|3b17ba3827ed20ca9787cb2542953428|2021-02-11|03:21:09|1612993869|shopping_net|77.75|0|fraud_Kassulke PLC|33.777677|-80.524374
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|bf0bff4c5329805d4f094c22e44eb584|2021-03-16|02:39:46|1615842586|shopping_net|33.87|0|fraud_Gerlach Inc|34.429181|-79.436630
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5344ae072adfb5ae41074e02a89372ad|2021-03-14|00:44:37|1615662877|shopping_net|47.55|0|fraud_Medhurst PLC|35.646318|-79.037036
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|4e8a91d8e1fe562239f86e73c268d31f|2021-04-18|01:34:34|1618689874|shopping_net|38.42|0|fraud_Towne, Greenholt and Koepp|35.231770|-79.028400
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|455e31a1f0b9cf86171a8e95280c38b1|2020-09-28|01:34:54|1601237094|grocery_pos|63.08|0|fraud_Goldner, Kovacek and Abbott|33.903218|-79.085966
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|e6885232d4420e259453615b6417540c|2020-08-04|07:14:17|1596505457|grocery_pos|54.23|0|fraud_Cole PLC|34.403483|-79.673915
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|e95d6fb23baf06b7cc43214664556973|2020-08-13|11:05:07|1597296907|grocery_pos|62.48|0|fraud_Casper, Hand and Zulauf|35.249284|-80.058964
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|89fbd6c70272b9a5fa4b9b5cd4f8fcd9|2020-09-22|09:33:35|1600747415|grocery_pos|42.54|0|fraud_Goodwin-Nitzsche|35.175913|-79.261708
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|36e0f2b24955babba2f05823a7b7768d|2021-03-05|00:32:25|1614884545|shopping_net|50.18|0|fraud_Medhurst PLC|34.451246|-80.003643
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|d277ae96c49a265c1a24c10c86c921b6|2020-06-20|02:07:34|1592599054|gas_transport|67.62|0|fraud_Robel, Cummerata and Prosacco|35.441805|-79.071774
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|e63db200f12fbd5fa3afd3af1c4d8b8a|2021-06-12|10:53:45|1623475425|shopping_pos|53.12|0|fraud_Lesch Ltd|35.667218|-80.720586
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|9d99699ef7e6dbfff2facf6b619e16f3|2021-03-20|10:49:32|1616217572|shopping_net|46.69|0|fraud_Mosciski, Ziemann and Farrell|34.928805|-79.097998
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|3e540ee86d52fad9d6d16f7474d13d9a|2020-07-31|01:52:03|1596140523|grocery_pos|72.58|0|fraud_Lockman Ltd|35.485551|-79.820115
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|14c944f3a513584cedf2eefc456739af|2020-02-21|05:32:57|1582243377|gas_transport|78.41|0|fraud_Kuvalis Ltd|34.174714|-79.878376
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|23dc762691181f9d7e2d193f9f458cdb|2020-12-26|11:50:57|1608963657|misc_pos|79.85|0|fraud_Cremin, Hamill and Reichel|34.034413|-79.369103
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|d3912da9571e584a427907bf1e6f1bbe|2020-05-31|07:58:48|1590892128|gas_transport|93.17|0|fraud_Raynor, Feest and Miller|34.643452|-80.087339
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|dbbb99c710d3ba3a705cb516344af573|2020-05-31|08:28:59|1590893939|gas_transport|49.37|0|fraud_Jenkins, Hauck and Friesen|34.235725|-80.453190
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|a841429c37582d2150205747bb13314d|2020-02-12|01:52:40|1581452560|gas_transport|66.39|0|fraud_Eichmann, Bogan and Rodriguez|35.300592|-80.492083
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c5336fb4e5b1528a6a4bce7f17912c9d|2020-04-08|03:57:27|1586298447|gas_transport|53.09|0|fraud_Conroy-Cruickshank|34.588138|-80.345244
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|feca63b3d5efe16b931b4fea6b4336fc|2020-12-25|04:36:06|1608851166|misc_pos|63.69|0|fraud_Williamson LLC|34.994623|-79.089165
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|f8cf534fcdfeea1c022b715e0737cf1e|2020-10-30|03:31:17|1604008877|misc_net|64.23|0|fraud_Jones, Sawayn and Romaguera|35.364326|-79.822710
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|8b774eddcf0ac9f0f3b0ee70ca683ae6|2020-11-04|00:24:19|1604429659|misc_net|61.33|0|fraud_Kuphal-Bartoletti|35.393723|-79.764028
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|d71edb42478c92247accac377e03fa64|2020-05-31|10:09:41|1590899981|gas_transport|64.11|0|fraud_Kutch, Hermiston and Farrell|35.023664|-80.603217
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|884708916722792e60796c22e9097f05|2020-10-24|07:36:34|1603505194|misc_net|51.37|0|fraud_Kuphal-Bartoletti|35.631046|-79.523437
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|34d31041bd54de4b77822bea13420ac6|2020-02-02|04:27:05|1580597825|gas_transport|76.10|0|fraud_Stroman, Hudson and Erdman|34.064803|-79.277033
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5c940ea0ba4c7d16680339c9c3c51d7f|2020-05-10|10:01:01|1589085061|gas_transport|52.65|0|fraud_Bernhard Inc|35.282345|-78.865636
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|5b22531999735f53349f5bdd0ddc0bc4|2020-05-03|11:07:20|1588484240|gas_transport|54.71|0|fraud_Koss and Sons|34.180072|-80.171920
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|c039ac842beadb6de7b713097999c451|2021-03-02|09:35:27|1614657927|shopping_net|60.59|0|fraud_Reichert, Huels and Hoppe|34.147492|-80.421708
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|213eb7f3613f08b592fcb6f81a8f7420|2020-09-19|07:03:17|1600479197|grocery_pos|61.64|0|fraud_Huel, Hammes and Witting|34.485470|-80.092796
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|f140ab159e756fb7a8f6cf7b984e3bb2|2020-07-26|07:55:17|1595730317|grocery_pos|82.49|0|fraud_Mosciski, Gislason and Mertz|35.266683|-79.664945
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|b9dd505d7eb17e98b21d1f2aa6095da8|2020-08-20|05:47:35|1597882655|grocery_pos|39.61|0|fraud_Doyle Ltd|33.812017|-80.397045
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|81fa44e56ae2442d3363380db02c9b09|2020-12-13|00:20:48|1607799048|misc_pos|103.73|0|fraud_Howe Ltd|35.564395|-79.184033
332-10-0856|4675481386667545|Sara|Stewart|F|324 Mary Points|Wallace|SC|29596|34.7307|-79.8011|2424|Private music teacher|1971-01-04|762314146965|adults_50up_female_rural.json|4e6e03d0f1007d2111653cb81b6e0552|2021-07-15|02:29:54|1626296394|entertainment|69.85|0|fraud_Gibson-Deckow|34.145322|-78.859206
