ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|cd1edce508fae45d0b3766ab3c00f881|2021-12-02|16:26:47|1638442607|food_dining|49.52|0|fraud_Jakubowski Group|40.866811|-93.573125
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|fc3fb951c8269a6d0830773f64d05650|2022-09-04|21:33:24|1662307404|kids_pets|105.50|0|fraud_Weber, Thiel and Hammes|40.777767|-94.444378
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|13d494ab238cc0c4530ed9a74264adb1|2022-12-23|23:05:59|1671816959|travel|11.74|0|fraud_Hyatt-Blick|42.025662|-95.401770
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|9274dcd233333f22de3f0af536781842|2021-12-21|12:37:46|1640070466|health_fitness|51.24|0|fraud_Feil-Morar|41.457275|-94.484374
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|391b47c8ca4f1d56c8efc1f1cb2504d4|2022-12-12|15:00:11|1670837411|travel|150.84|0|fraud_Treutel-King|41.725243|-93.861518
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|3f9efb4cb073151c2463cd8cb15f8bf1|2022-05-27|20:30:55|1653663655|home|16.96|0|fraud_Prosacco, Kreiger and Kovacek|41.128343|-95.441325
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|2b2edb1ede25b233fd65b7c5dc837de0|2022-03-25|23:45:02|1648232102|home|169.97|0|fraud_Champlin and Sons|42.177361|-94.146090
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|475e75e40fc792b66b49d44d3a10ff11|2022-09-09|23:26:27|1662746187|kids_pets|26.13|0|fraud_Breitenberg-Hermiston|42.253162|-95.013176
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|71b76bf2e39ba3eeeb7dfb3b1333ab0d|2022-02-18|22:44:47|1645204487|health_fitness|37.64|0|fraud_Hirthe-Beier|41.031836|-93.927250
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|b4b347b0be57e938de6f56d88d8350c6|2021-12-26|15:11:27|1640511687|health_fitness|55.65|0|fraud_Shields-Wunsch|42.154011|-93.764591
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|1322b488dfbe4cd635798a66d99c1d62|2021-11-02|20:33:28|1635865408|food_dining|119.29|0|fraud_Harris Group|40.362447|-94.843046
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|1e86fdc78b17c4d14cc5e6d0912ba048|2022-06-21|23:27:18|1655834238|kids_pets|43.46|0|fraud_Rau-Robel|40.661885|-94.411166
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|0382fb8fde68b287b0a9bcc60f32630b|2021-11-07|12:17:02|1636267622|food_dining|6.27|0|fraud_Koss, McLaughlin and Mayer|40.701704|-94.637516
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|bf3c90601fede477f18d3295106143c0|2022-10-05|19:54:32|1664979872|personal_care|24.17|0|fraud_Berge, Kautzer and Harris|41.420069|-94.526408
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|bec22082cb7ccd1530ef17d6e741cf74|2021-11-23|19:23:14|1637675594|food_dining|17.29|0|fraud_Bechtelar-Rippin|40.743130|-93.903498
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|ff814e421819c1735f1078483edf0309|2022-08-22|22:36:51|1661188011|kids_pets|103.60|0|fraud_Nolan-Williamson|41.107474|-95.304480
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|cbe5efa4e5cf7d342dc99f4094533b3e|2022-07-24|23:05:02|1658684102|kids_pets|130.09|0|fraud_Waelchi-Wolf|42.264153|-94.346329
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|9c7b4ca537e00a4fd522fba331ab0b3b|2022-07-21|22:31:32|1658422892|kids_pets|38.81|0|fraud_Pacocha-Weissnat|41.449505|-93.590653
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|8c1e1b69d5a0a725d0b8ac22119c3a88|2021-09-26|13:57:33|1632644853|entertainment|15.15|0|fraud_Larkin, Stracke and Greenfelder|41.759112|-94.148107
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|bfb86fa4f22331068c2d1ee49e39acd5|2021-09-25|20:42:00|1632582720|entertainment|10.74|0|fraud_Padberg-Rogahn|40.420572|-94.606316
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|580a02da300592493f6c06656e9d33a6|2022-11-22|22:24:21|1669136061|personal_care|27.52|0|fraud_Nader-Maggio|40.956128|-94.430393
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|f9b98ee7e6a5b8bf2afc45060b07dd61|2022-12-17|17:08:12|1671277092|travel|106.06|0|fraud_Medhurst, Labadie and Gottlieb|40.476530|-94.952403
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|ba2edc1355d8d01e1aa71b9500056197|2022-12-25|17:20:18|1671969018|travel|35.99|0|fraud_Lemke and Sons|40.548226|-94.110299
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|46c460e15e843d82f350062f8e7418ff|2021-07-21|13:24:13|1626854053|entertainment|16.33|0|fraud_Schroeder, Hauck and Treutel|40.728761|-93.914292
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|a60bcd19fdeb7e2c7578793fd95f7b1c|2021-09-25|12:24:14|1632552854|entertainment|35.64|0|fraud_Schuppe LLC|42.103994|-94.209760
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|d48b3214e628f444f14b3df4796fd826|2022-01-02|22:03:48|1641141228|health_fitness|8.92|0|fraud_Hintz, Bauch and Smith|40.919914|-95.444146
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|6aeb76a602bfa2900fed3e92b739a078|2021-11-08|12:09:44|1636353584|food_dining|31.91|0|fraud_Will Ltd|40.723922|-94.274282
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|97d112dd0d362637d1ebf7d391506b36|2022-05-31|16:20:50|1653994250|home|13.92|0|fraud_Kutch-Ferry|40.625595|-93.776602
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|fc492660ae088f14b09925b2cdb15e11|2022-10-16|23:40:22|1665943822|personal_care|10.58|0|fraud_Prosacco LLC|42.144148|-93.872247
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|6944cdd9126183d60489a64801979e6e|2022-08-23|13:23:22|1661241202|kids_pets|31.86|0|fraud_Schimmel-Olson|41.856546|-94.928649
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|bdd08ff10b519920859507b9e9cea171|2022-07-17|14:40:10|1658049010|kids_pets|32.31|0|fraud_Waelchi Inc|41.082440|-93.709874
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|ac4223be97312506766f84266535a205|2021-10-27|12:57:17|1635319637|food_dining|96.71|0|fraud_Weber and Sons|42.177941|-94.581846
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|7a3e30951e75345940f9fb968f098673|2022-05-14|19:13:54|1652535834|home|117.26|0|fraud_Denesik, Powlowski and Pouros|41.424990|-93.636114
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|ea30546dd7d7bf1838308dbc35144c57|2021-12-31|12:21:26|1640933486|health_fitness|215.75|0|fraud_Adams-Barrows|40.460805|-94.841654
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|0e8bc1e445e1b2e8bd5a7b7e85cdf9b6|2021-10-03|21:09:33|1633275573|food_dining|20.25|0|fraud_Jast and Sons|41.763016|-95.082037
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|41977e4eb30c4a4c81b14d1ec9ce133f|2022-09-25|23:55:38|1664130338|personal_care|12.35|0|fraud_Bins-Howell|40.398102|-94.136410
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|f4c8e13cb3285565d9aeaed59153148a|2021-12-06|21:29:13|1638806353|health_fitness|36.68|0|fraud_Turcotte, Batz and Buckridge|41.710543|-94.068959
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|b88882cefb714b6f6cbd0ddcbc4c814a|2021-07-22|14:37:43|1626944863|entertainment|20.81|0|fraud_Dare-Marvin|41.193160|-93.848269
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|584d4ab79163b478727832e692dc47b7|2022-08-26|20:50:44|1661527244|kids_pets|4.52|0|fraud_Lowe, Dietrich and Erdman|41.203894|-93.872567
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|abc5ac309890bab8e5663cccf3972dd5|2021-09-27|13:31:45|1632729705|entertainment|1.94|0|fraud_Dare-Marvin|42.256337|-93.724839
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|74c2d66f7c8b638cb4fcd8fa2e8d0cb1|2022-04-08|15:20:20|1649411420|home|182.42|0|fraud_Stark-Koss|41.407259|-94.529467
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|aea44cb4509d45ecaf329f7164a8a553|2021-09-12|15:52:45|1631442165|entertainment|128.02|0|fraud_Effertz LLC|42.046869|-95.341655
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|45a5132a00a87ca63264691336225914|2022-01-07|12:30:06|1641538806|health_fitness|27.93|0|fraud_Ledner, Hartmann and Feest|41.313635|-94.705906
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|981110cc2171879649418e0a4fb823c1|2022-12-08|19:28:07|1670507887|travel|1.34|0|fraud_Little-Gleichner|42.077279|-94.307438
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|a928c731d93b73075c20e463b3f156d5|2022-08-25|14:43:19|1661418799|kids_pets|24.32|0|fraud_Pacocha-Weissnat|41.854808|-94.310182
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|da4ade3f61b57ae348cdf4e44f877404|2022-04-19|19:53:39|1650378219|home|12.57|0|fraud_Beier and Sons|42.077721|-94.671159
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|0fef8ad8c4866660929c1ba8124e09cc|2022-12-04|12:34:59|1670137499|personal_care|52.39|0|fraud_Becker, Harris and Harvey|40.729943|-94.940020
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|70e3f70b76d5ab853383a09d77b6420d|2022-12-06|16:35:34|1670324734|travel|20.66|0|fraud_Goyette-Herzog|41.787730|-94.352199
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|60a089a85bc95eef3c7623926db98404|2022-11-08|22:36:06|1667927166|personal_care|7.82|0|fraud_Berge, Kautzer and Harris|41.616533|-93.921714
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|2e628b478d018831d44785364a66c2d9|2021-12-05|20:42:24|1638717144|health_fitness|53.41|0|fraud_Schumm PLC|40.659950|-95.279507
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|25be98049272388a88160fb9bd645e8f|2021-12-05|13:36:12|1638691572|health_fitness|6.25|0|fraud_Schumm PLC|40.701475|-94.909027
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|b648dc96afa999a61d9a957d42ed0b83|2022-10-17|21:19:10|1666021750|personal_care|43.23|0|fraud_Bradtke, Torp and Bahringer|40.532271|-94.937246
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|baef0d895111dadcc458989f0601d72c|2021-08-25|22:44:18|1629911658|entertainment|3.85|0|fraud_Turcotte, McKenzie and Koss|42.212950|-95.349485
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|3d30d8f0065ced9933efcfe6412b3767|2022-12-17|23:45:56|1671300956|travel|19.92|0|fraud_Turner LLC|41.951645|-95.023167
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|7c6747c96641d3c0ab5e965fdd46fb70|2022-03-18|20:49:12|1647616752|home|70.47|0|fraud_Stark-Koss|41.124394|-94.277224
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|eeb2028b22e6217d861b7f1efecaa1fb|2021-12-29|18:29:37|1640782777|health_fitness|44.63|0|fraud_Hills, Hegmann and Schaefer|40.774397|-94.474126
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|0cbe7edf004f9a512c507587d0f02c7d|2021-09-25|21:59:28|1632587368|entertainment|22.55|0|fraud_Larson-Moen|42.157032|-93.621470
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|2722e9406e30597738dcfafe532d8e6a|2022-09-14|23:22:33|1663177953|personal_care|7.39|0|fraud_Erdman-Schaden|41.742615|-95.087616
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|231dcbd88ef752f1ff11cc7b6712d341|2021-12-13|14:59:25|1639387765|health_fitness|76.72|0|fraud_Erdman-Durgan|40.436427|-94.494707
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|04f25d7bd8a8da9e1fd11209de519ffe|2021-08-30|21:26:38|1630338998|entertainment|69.95|0|fraud_Upton PLC|40.687410|-93.638260
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|51848c380cacdf32d3a9ccd9a3dc2c91|2022-10-05|19:23:15|1664977995|personal_care|20.98|0|fraud_Hahn, Bahringer and McLaughlin|42.264809|-94.392274
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|3c63a159f717b3a85120c15040447785|2022-12-23|14:16:26|1671785186|travel|89.19|0|fraud_Fritsch LLC|40.719980|-94.894834
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|cf66066af2b39f30f0d860c7f0a867b1|2021-08-13|18:53:03|1628860983|entertainment|2.35|0|fraud_Nicolas, Hills and McGlynn|41.636889|-94.007605
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|c8cc08fd8ad243be92357253921c40df|2022-06-28|23:02:30|1656437550|kids_pets|12.58|0|fraud_Gleason and Sons|41.778223|-94.327443
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|83076c45d2f93cd407d306c1f8972a8e|2021-08-04|12:27:38|1628060258|entertainment|52.41|0|fraud_Wilkinson Ltd|41.264897|-93.934144
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|768bf64158eed9d551c53f4a698701be|2022-01-17|23:13:22|1642441402|health_fitness|59.57|0|fraud_Carroll PLC|40.378400|-94.984317
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|a7bd3d11cd593318ecb154939501bd13|2022-08-28|13:22:07|1661673127|kids_pets|116.23|0|fraud_Wilkinson PLC|41.219253|-95.169015
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|c68dd4357565c6e9528b4e9970e3bf16|2022-06-09|21:32:01|1654790521|home|8.18|0|fraud_Berge-Ullrich|42.125813|-93.705312
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|af5f1e7061033a4863c97d8b65cda058|2021-10-17|17:12:41|1634470961|food_dining|48.26|0|fraud_O'Keefe-Wisoky|41.964997|-93.760330
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|f3aee1e65f33d3376e2a929d0a497dda|2021-10-22|20:52:04|1634916124|food_dining|96.08|0|fraud_Haag-Blanda|42.253500|-93.793581
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|ea05aa3812de21a2102a23aa36012445|2022-11-17|20:42:35|1668697955|personal_care|16.47|0|fraud_Bartoletti and Sons|40.789568|-95.528362
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|7af5c0e625d9cdb41a3b16ecd8122800|2021-12-05|12:32:27|1638687747|health_fitness|85.34|0|fraud_Heller PLC|41.860925|-93.907698
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|9d6d32526eb0fe746fed47b073c17861|2021-10-23|22:26:22|1635008182|food_dining|1.75|0|fraud_Zboncak LLC|41.113146|-93.863745
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|044e228eb45828dfae22f015cc8d2337|2022-09-27|20:00:54|1664289054|personal_care|44.37|0|fraud_Rolfson-Kunde|41.767630|-95.491063
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|38b555b85e8f78ab5fd3aadc9d88512a|2021-12-03|18:34:23|1638536663|food_dining|107.23|0|fraud_Kilback LLC|42.260245|-94.143909
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|69c8e1c560a54073f8647991d66835d7|2022-08-05|16:53:30|1659698610|kids_pets|4.68|0|fraud_Breitenberg-Hermiston|41.796795|-94.226991
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|9ac0191f5f45e1623f9a4bdded2085c0|2021-09-14|21:34:51|1631635491|entertainment|160.44|0|fraud_Douglas-White|40.548390|-95.320794
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|973a5cf609de7831753ee06faefa091f|2022-08-27|19:30:43|1661608843|kids_pets|35.66|0|fraud_Bode-Schuster|42.107678|-95.501333
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|365bdf06c9be5940936cbd74a50c502f|2021-12-17|13:44:20|1639728860|health_fitness|15.02|0|fraud_Kub-Heaney|41.515794|-94.988766
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|0d7328f7f66f1b5662160a5247ce14fc|2022-05-07|18:02:39|1651926759|home|3.33|0|fraud_Jakubowski Inc|41.975111|-94.534342
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|a0e8d02bc372b556d6d697607256f47c|2022-05-28|17:14:01|1653738241|home|49.59|0|fraud_Quitzon-Goyette|40.449434|-94.933816
534-91-3328|4369531029771152|Alan|Thomas|M|792 Berger Junction|Fontanelle|IA|50846|41.2896|-94.5419|1123|Bonds trader|1958-11-23|497828379233|adults_50up_male_rural.json|7306caa01ad932e47eaba906ce33d797|2022-05-04|21:11:30|1651678890|home|36.20|0|fraud_Wuckert-Goldner|41.314732|-95.402038
