ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|74e0005d556b55a0bbe7af3e714e412e|2020-07-06|09:36:28|1594008388|grocery_net|54.22|0|fraud_Rowe-Vandervort|33.546960|-82.934446
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|bd1f4d0349cf6c95a9ae25d0cd45533e|2020-09-20|11:54:31|1600583071|grocery_pos|56.20|0|fraud_Schamberger-O'Keefe|34.216993|-83.471772
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d284153b48ab50d7d63fcf341deb1ca2|2020-11-26|00:56:56|1606332416|misc_net|72.79|0|fraud_Johnson, Runolfsdottir and Mayer|34.068448|-83.126136
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7dc4620ca55d6c821273a1b9043f3b10|2020-09-14|02:25:29|1600030529|grocery_pos|66.38|0|fraud_Kilback LLC|33.354263|-83.285313
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|873e481d15ae2d266683c2d4be4ad691|2020-05-31|11:18:38|1590904118|gas_transport|99.71|0|fraud_Christiansen, Goyette and Schamberger|32.795201|-83.081343
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|54dd538cd28772d319fbcbbb19425046|2020-09-11|00:48:27|1599765507|grocery_pos|58.97|0|fraud_Cartwright-Harris|32.979146|-83.906131
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|767a50908773f5693551927116fd5913|2020-09-06|01:50:10|1599337210|grocery_pos|69.42|0|fraud_Murray-Smitham|33.942871|-83.789895
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2de4af50439ce27e904512b37db3f859|2020-09-10|00:38:03|1599678483|grocery_pos|33.74|0|fraud_DuBuque LLC|33.313898|-84.109932
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|5ac1a0b642973a4ab9233a9c14f6c453|2020-05-31|10:56:35|1590902795|gas_transport|67.33|0|fraud_Brekke and Sons|33.927642|-83.440673
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|e083518e87be5f01989a10544376d6bc|2020-01-25|07:06:45|1579916205|gas_transport|47.89|0|fraud_Bins-Rice|33.976784|-82.835201
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|081f34d15285404e558bc882dfc83c98|2020-07-31|09:02:28|1596166348|grocery_pos|86.55|0|fraud_Heller, Gutmann and Zieme|32.798217|-84.334111
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|69f1c48c0d7749c275c1a467571b744f|2020-09-13|03:46:19|1599948979|grocery_pos|63.25|0|fraud_Rowe, Batz and Goodwin|33.151949|-83.674815
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|0d6bfa7da7a7ac33a4667f496bc19cbd|2020-10-04|09:08:45|1601782725|grocery_pos|60.04|0|fraud_Kunze Inc|33.663039|-83.733760
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|a3a938de463a5486fb48b13330e20820|2020-05-03|09:27:55|1588478275|gas_transport|50.18|0|fraud_Conroy-Cruickshank|33.863670|-84.501562
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d6259ec5e736c8284bb66b4f980cf562|2020-07-12|05:52:57|1594513377|grocery_net|40.50|0|fraud_Funk Group|32.849560|-83.926349
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|75d0df5b2aae190add3a202408f81260|2020-07-14|01:31:24|1594670484|grocery_net|77.22|0|fraud_Gutmann Ltd|33.328258|-83.135702
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|8cd694ba9cf158e774067f5f7ccd2060|2020-11-13|01:57:51|1605212871|misc_net|68.48|0|fraud_Jones, Sawayn and Romaguera|34.379416|-84.090250
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|0d8dccd35c5ba4e8a30f0e991c2877bb|2020-11-10|00:46:50|1604949410|grocery_pos|40.58|0|fraud_McDermott-Weimann|34.096065|-84.068742
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|fb8d62b8b1b4c1910c7e0d969c7c750e|2020-06-21|03:22:47|1592689967|gas_transport|76.75|0|fraud_Jenkins, Hauck and Friesen|33.464835|-82.623792
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|1c0231bc076a210e9075e8f813f55b35|2020-09-28|06:32:35|1601254955|grocery_pos|47.85|0|fraud_Casper, Hand and Zulauf|34.340477|-83.240360
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|16ac3a13e933ef2715f7b89c08323a43|2020-07-28|03:37:34|1595887654|grocery_net|77.47|0|fraud_Bernier, Streich and Jewess|33.493402|-83.139465
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|cd9621c85711cdb709b83113d8e82f6d|2020-01-21|11:49:33|1579587573|gas_transport|73.66|0|fraud_Bernhard Inc|34.410399|-84.091948
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|21578d54a859f0d69afd7612635eb467|2020-02-09|00:58:54|1581190134|gas_transport|80.45|0|fraud_Kutch, Hermiston and Farrell|32.804902|-83.059459
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|3bd33036c5653f9846da3f2c410417c9|2020-08-18|08:20:49|1597719049|grocery_pos|69.87|0|fraud_Bauch-Raynor|34.391876|-82.960751
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d8354e2d62dc4799cb4dea37dd494075|2020-10-18|01:28:34|1602964714|grocery_pos|62.69|0|fraud_Kiehn-Emmerich|34.024451|-82.950763
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|68fa2c810886520f65c6f63064abf572|2020-11-29|10:43:29|1606626809|misc_net|57.09|0|fraud_Flatley-Durgan|34.111841|-84.106158
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|29c5d45bf8c71607c02952d94d94daa4|2020-08-15|02:29:50|1597438790|grocery_pos|45.68|0|fraud_Kunze Inc|34.069750|-83.399928
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|89cc136832f899cb7384e3a0d016b24e|2020-05-27|11:48:50|1590560330|gas_transport|51.37|0|fraud_Kutch, Hermiston and Farrell|32.943260|-84.085270
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7f0945c7b350f4d35ba090fd2a518a25|2020-05-29|07:21:49|1590717109|gas_transport|34.16|0|fraud_Zieme, Bode and Dooley|32.935941|-84.154439
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b2a468729bcbc6b202a4e62dcc35195c|2020-05-06|09:34:18|1588737858|gas_transport|41.26|0|fraud_Emard Inc|32.863111|-83.776960
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|04607400679b3389087952a20dc4c275|2020-05-03|03:45:01|1588457701|gas_transport|47.68|0|fraud_Raynor, Reinger and Hagenes|34.746258|-83.581904
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7be361018e05cc8cdce9c3f60caed567|2020-08-03|04:12:13|1596408133|grocery_pos|42.07|0|fraud_Kunze Inc|33.843374|-84.092485
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|98c2ed4745650d8668421ee9757683da|2020-01-10|07:47:41|1578622661|gas_transport|73.64|0|fraud_Kuvalis Ltd|34.224093|-82.959169
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|297eac1b73475c23fe0e4b09ace58d67|2020-03-23|03:02:55|1584912775|gas_transport|42.59|0|fraud_Ledner-Pfannerstill|33.653385|-83.225054
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|57e4ab46657ac801efc48663cbbcd652|2020-07-20|10:55:06|1595222706|grocery_net|69.11|0|fraud_Bernier, Streich and Jewess|33.773222|-84.576575
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d4d9ac19bd08648e12e3e993dd740b92|2020-08-29|07:25:26|1598666126|grocery_pos|55.27|0|fraud_Lockman, West and Runte|33.576790|-84.406640
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ed36c99a6982d17c5da5be4dd6672562|2020-05-03|08:13:56|1588473836|gas_transport|57.29|0|fraud_Eichmann, Bogan and Rodriguez|33.030287|-83.792502
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|cd3d48118a6d6248893f59b3be7e26ac|2020-02-21|00:38:32|1582225712|gas_transport|40.17|0|fraud_Tillman, Dickinson and Labadie|34.641178|-83.759999
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|cf0de203b557ca9308d5c66c68f8de92|2020-05-15|03:12:27|1589492547|gas_transport|75.44|0|fraud_Reilly, Heaney and Cole|34.109645|-82.925025
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|06a08a09f22e156ace8fb2db560ea094|2020-04-26|01:26:32|1587844592|gas_transport|59.01|0|fraud_Bartoletti-Wunsch|34.339695|-83.001228
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|55ac42f0160d7e8689f80f30e130741f|2020-06-26|04:00:15|1593124215|gas_transport|95.17|0|fraud_Schaefer, Maggio and Daugherty|34.613098|-83.082149
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|fdfba001433ed7692d9db358fb06e064|2020-09-10|05:55:12|1599697512|grocery_pos|68.83|0|fraud_Vandervort-Funk|33.819695|-82.993545
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|e6b089c6168dc32553fc8452e1857762|2020-04-13|07:21:43|1586742703|gas_transport|58.52|0|fraud_Prohaska-Murray|34.012206|-83.675375
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|27c189bbc87f9bf1c1d3be7e9134673f|2020-07-12|03:36:47|1594505207|grocery_net|62.36|0|fraud_Jaskolski-Dibbert|33.547354|-83.937879
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|942844a9a1b9b0d2bef6e14bb12fed99|2020-09-09|11:26:11|1599630971|grocery_pos|35.73|0|fraud_Bauch-Raynor|34.355549|-84.106247
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|85bbc249bc10e1ac0bf161c6cd884e8c|2020-04-22|06:55:27|1587518727|gas_transport|72.97|0|fraud_Tillman, Dickinson and Labadie|33.613058|-84.512388
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b98bcd71083ca147de649504fdc9c45b|2020-06-10|02:26:43|1591736203|gas_transport|78.50|0|fraud_Schaefer, Maggio and Daugherty|33.108043|-83.872494
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|135af062e6877bbc045100233a27494d|2020-06-02|02:34:31|1591045471|gas_transport|77.07|0|fraud_Cummings LLC|33.440254|-83.875697
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4aa575682b902cdc9d42f813d6193c79|2020-09-11|05:53:26|1599783806|grocery_pos|71.27|0|fraud_Osinski, Ledner and Leuschke|33.207614|-82.650744
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|ae5a6be01aa3e5192e131b73ba1e263f|2020-08-30|00:31:50|1598727710|grocery_pos|48.75|0|fraud_Kilback LLC|33.274077|-83.922803
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d55cbbd83fadd3d8e23750c7e3f816ce|2020-04-19|06:28:07|1587257887|gas_transport|59.96|0|fraud_Cummings LLC|34.681670|-82.827161
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|10177c7cc48be98435ff9ef3181e5dcc|2020-07-09|07:05:36|1594258536|grocery_net|54.54|0|fraud_Ferry, Reichel and DuBuque|34.239240|-84.022176
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|65dab4e64502c1fbf3f287e1da459ba2|2020-09-18|01:14:35|1600371875|grocery_pos|64.25|0|fraud_Schultz, Simonis and Little|33.118895|-84.550849
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|9761e70359a07b01bbc7c7a0633598f2|2020-05-29|02:16:33|1590698793|gas_transport|64.72|0|fraud_Jenkins, Hauck and Friesen|34.021879|-83.730227
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2e36eead3bd62aa639defaea51c6587b|2020-08-02|00:10:26|1596307226|grocery_pos|53.42|0|fraud_Pacocha-O'Reilly|33.959027|-84.436083
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4a413c911e063b73d60100933f17062c|2020-05-10|00:56:19|1589052379|gas_transport|44.05|0|fraud_Heller-Langosh|33.401017|-83.972483
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|2f1eef81f629d54620e0218c070dba9f|2020-11-30|04:27:08|1606690628|misc_net|50.54|0|fraud_Herman, Treutel and Dickens|33.769593|-84.201052
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|c456128b97abd6f941ed511f1c9f0613|2020-02-02|07:08:18|1580607498|gas_transport|51.38|0|fraud_Luettgen PLC|33.800581|-82.966887
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|862eabc9684bfca8b42aaa1ea9294f6c|2020-09-30|10:42:35|1601442755|grocery_pos|47.94|0|fraud_Bradtke PLC|34.167294|-84.309379
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d62aabc4798294cf6812d60a0a103925|2020-09-09|01:07:21|1599593841|grocery_pos|79.55|0|fraud_Bauch-Raynor|33.887819|-82.998795
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|20e15950803374e047fb5de90f0feb10|2020-07-13|06:54:47|1594603487|grocery_net|55.09|0|fraud_Johnston, Nikolaus and Maggio|33.014076|-83.114618
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|c8d74ccf857cb94110b8280f10254c78|2020-11-13|00:59:52|1605209392|misc_net|44.35|0|fraud_Jaskolski-Vandervort|33.855726|-84.091710
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|bd99d69eb5a9b197985604bab7293df1|2020-03-15|07:04:28|1584236068|gas_transport|43.39|0|fraud_Erdman-Kertzmann|33.811752|-84.292617
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|5d69f8f7c9098f380c1f51b5fd2826a8|2020-03-01|09:12:11|1583034131|gas_transport|57.31|0|fraud_Bartoletti-Wunsch|33.051711|-83.560800
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|437e2828dc7c36d3cbd179ae30e28a62|2020-08-23|06:10:34|1598143234|grocery_pos|33.33|0|fraud_Kilback LLC|32.820687|-84.438371
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|636f389200b32f2653cf811d1e1729f9|2020-04-27|09:40:26|1587960626|gas_transport|38.19|0|fraud_Reilly, Heaney and Cole|33.253397|-82.626997
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|9c8da008b63fbc3fb797e5697abc1e37|2020-10-24|08:24:06|1603508046|grocery_pos|59.13|0|fraud_Koepp-Parker|32.937765|-83.867737
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|7d3b528b7a00871a4b79817076414376|2020-09-27|04:57:11|1601162831|grocery_pos|64.63|0|fraud_Kilback LLC|34.305883|-83.888679
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|cd7e70de224c25471f8175a60aede3a9|2020-08-31|05:49:05|1598833145|grocery_pos|79.08|0|fraud_DuBuque LLC|34.539593|-84.080296
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|d5c0ee5bb3e26e53d5d58518d5500826|2020-05-02|05:08:19|1588376299|gas_transport|57.43|0|fraud_Schaefer, Maggio and Daugherty|33.828991|-84.560192
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|5244ba0cf76825b69003b630b71576d3|2020-10-27|03:07:49|1603748269|grocery_pos|82.02|0|fraud_Huel, Hammes and Witting|33.293133|-83.475965
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|8f2e1741c935a35e7f3190782c6be059|2020-05-05|03:50:38|1588630838|gas_transport|76.59|0|fraud_Friesen-D'Amore|33.866944|-84.375760
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b48517c42e5fbbc641a71531c881c312|2020-01-23|06:36:48|1579741608|gas_transport|68.55|0|fraud_Harris Inc|33.409923|-83.642888
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|1e62ab8de35b5951cb19bc4ccd6927d3|2020-10-06|01:38:12|1601928492|grocery_pos|38.91|0|fraud_Stracke-Lemke|34.598999|-84.238060
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|314ffbdd68b885bc349290edfdb833ea|2020-12-10|00:54:10|1607541850|misc_net|69.04|0|fraud_Rohan, White and Aufderhar|32.816072|-82.726934
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|b5537d2224d54513d46600345f1402ee|2020-06-19|01:19:43|1592509783|gas_transport|45.55|0|fraud_Zieme, Bode and Dooley|34.383832|-83.245790
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|892bd490c0d09a60bd87929eff2ceab1|2020-01-17|02:11:59|1579207319|gas_transport|57.92|0|fraud_Eichmann, Bogan and Rodriguez|33.102693|-84.119701
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|1611da430895aaa53520761e725dd229|2020-08-16|00:55:43|1597519543|grocery_pos|48.72|0|fraud_McDermott-Weimann|33.773154|-83.363278
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|40d50756f105040a21a60264d2055934|2020-08-14|01:55:06|1597350306|grocery_pos|55.78|0|fraud_Wolf Inc|34.174744|-84.263818
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|29b4c5b70e90642a52ebb07d69f1809d|2020-08-29|11:43:21|1598681601|grocery_pos|60.11|0|fraud_Pacocha-O'Reilly|32.964685|-82.803309
186-79-6222|342771670145088|Patricia|Ray|F|588 Ryan Stream|Good Hope|GA|30641|33.7613|-83.595|1810|Fish farm manager|1988-11-28|380026994241|adults_2550_female_rural.json|4531382bffc9dc965fee8f8286bafbd4|2020-11-30|03:04:50|1606685690|misc_net|51.25|0|fraud_Schmitt Ltd|32.765747|-83.649109
