ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|cf4f8a0017a0871daef3ac459c664857|2020-11-07|17:38:33|1604750913|misc_net|212.61|0|fraud_Moore, Dibbert and Koepp|44.155683|-97.560807
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8cf6cc6b9edf0f87cf61740097a848a0|2022-06-19|22:15:09|1655657109|health_fitness|13.87|0|fraud_Dare-Gibson|42.941213|-96.896042
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|fede250801ffacb3db51331ec8629361|2020-12-26|12:45:48|1608966948|misc_net|48.27|0|fraud_Dooley-Thompson|44.216990|-97.152803
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|c998d7af8e88858f01a7dc1ff9775827|2021-10-08|13:19:17|1633679357|entertainment|39.22|0|fraud_Goldner-Lemke|42.470537|-98.294129
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|0c84bff7173c445130a4408663a23472|2020-10-10|20:22:20|1602341540|grocery_pos|4.94|0|fraud_Murray-Smitham|43.702065|-97.177835
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|6e86fe27449e217c656ce78e7f674386|2022-12-04|16:04:05|1670150045|personal_care|67.87|0|fraud_Zemlak, Tillman and Cremin|43.589935|-96.685474
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|73ee260a2864a2d5cf1f3294871d7705|2022-04-18|20:35:39|1650294339|food_dining|18.47|0|fraud_Bernhard-Lesch|43.535143|-97.388929
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|ffb20b43a80203edfeb2aa64381f4bc4|2022-07-01|17:45:05|1656677705|health_fitness|277.38|0|fraud_Dietrich-Fadel|44.312280|-97.458194
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|41ff8364b57a680306096d63178119a2|2020-10-31|19:30:37|1604152837|misc_net|1.49|0|fraud_Bednar Group|42.887246|-97.860923
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|d45f72161e384fb57a7583e37a6e2348|2020-10-15|18:06:38|1602765398|grocery_pos|313.81|0|fraud_Moen, Reinger and Murphy|43.196570|-98.033203
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8e1aa292a316398bc0590890b00591e9|2020-11-28|17:52:05|1606566125|misc_net|165.54|0|fraud_Nader-Heller|43.300724|-97.780405
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|9c07d19ac537d889faccf813ddfd49cc|2021-12-26|22:14:52|1640537092|entertainment|228.15|0|fraud_Stark-Batz|43.233065|-96.866113
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|87805ed9d030807b9c63d8246add854c|2021-08-02|22:16:49|1627922809|shopping_pos|58.77|0|fraud_Macejkovic-Lesch|42.701324|-97.109819
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|cd673cc15dc54e3edad7bcb5099b2a3d|2022-01-10|13:18:40|1641800920|food_dining|232.98|0|fraud_Hermiston, Russel and Price|42.861580|-96.513389
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|3111f23405279cf4c3d5b2bc6a1c86ac|2020-11-06|20:32:46|1604674966|misc_net|263.54|0|fraud_Nader-Heller|42.926509|-96.677751
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|e530bf5a8653de94df197334992d1097|2021-11-17|16:00:32|1637145032|entertainment|1.52|0|fraud_Abbott-Rogahn|43.565376|-98.099211
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|aefca8d96702e0a3aba5ee9160ad90ac|2021-09-26|14:54:49|1632648289|shopping_pos|19.83|0|fraud_Goyette, Howell and Collier|43.950551|-96.956734
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|3d32e77a1a46f293b675bd159223dbc7|2021-06-08|14:00:45|1623141045|shopping_net|55.77|0|fraud_Fisher Inc|43.286505|-96.579899
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|34c50b3fc9f21974b92caf9ccf736318|2021-03-26|13:35:16|1616745916|misc_pos|11.24|0|fraud_Roberts-Beahan|43.562159|-98.310452
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|34f706574a254a3a75ec8c13fad55314|2022-07-07|17:57:24|1657196844|health_fitness|13.13|0|fraud_Hirthe-Beier|44.075452|-97.426958
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|a5667fb7e1fcb0c6dbbb811b1c4f260f|2022-09-25|14:37:51|1664096871|kids_pets|1.12|0|fraud_Metz, Russel and Metz|42.542652|-98.137081
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|bc0f268cdfe20e256d6b942c48083d45|2022-04-03|13:50:47|1648974047|food_dining|33.73|0|fraud_Lakin, Ferry and Beatty|44.165359|-97.740478
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|124bc19fbae17b887b79cb58ce4d17c6|2021-11-27|23:11:23|1638034883|entertainment|4.04|0|fraud_Effertz, Welch and Schowalter|43.398108|-97.685865
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|b2f4330fc8bd20b25f3172508397fc19|2021-10-04|21:05:40|1633361740|entertainment|120.84|0|fraud_Turcotte, McKenzie and Koss|43.727141|-96.728639
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|e67e4401c5bb126958badaa91377aed0|2020-12-23|23:12:11|1608745331|misc_net|76.60|0|fraud_Moore, Dibbert and Koepp|43.969342|-98.329548
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|2caeff0b2818f59556483e86f660d0dd|2022-02-08|17:59:23|1644323363|food_dining|84.11|0|fraud_Runte-Mohr|43.961084|-97.737499
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|6981966ae0ff08b90e31c4d172b2df67|2022-02-28|19:28:56|1646056736|food_dining|10.12|0|fraud_Connelly PLC|43.119711|-97.941574
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|4cdfd0b2b3c1b6817367a2eecd246873|2022-08-06|13:29:26|1659772766|home|5.81|0|fraud_Botsford and Sons|44.243514|-97.072849
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8422497377455d4ffea51ed504de79f7|2022-08-11|21:58:47|1660235327|home|144.56|0|fraud_Kling, Howe and Schneider|42.487249|-96.805923
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|1e4525fe13c00e91081c2e59436c6843|2022-04-11|22:23:39|1649696019|food_dining|33.20|0|fraud_Hagenes, Kohler and Hoppe|42.442116|-98.258690
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|58c918a20c8f68139f688f290d4bc02c|2022-07-23|20:09:21|1658587161|home|39.68|0|fraud_Botsford and Sons|43.608839|-98.435960
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|78eccb6dafec5a1d1e94f6f2a310a132|2021-11-21|23:48:36|1637518716|entertainment|171.52|0|fraud_Schroeder, Hauck and Treutel|43.061734|-97.628805
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|35c1bac20197b8ab573c9e26059f4727|2021-12-23|13:39:37|1640246977|entertainment|8.59|0|fraud_Kassulke Inc|43.622826|-96.604887
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|fedea6c820ddaa1d97351fb2f7bc7d4f|2022-10-14|18:04:24|1665750864|personal_care|55.59|0|fraud_Kub PLC|43.994879|-97.286530
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|d39543d673302d8927a993149d0ff192|2021-07-01|19:07:43|1625146663|shopping_net|406.55|0|fraud_Little, Gutmann and Lynch|43.082967|-97.873813
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|7aee4730b0c2e13e2aea725cbaed2e86|2022-09-09|23:52:13|1662747733|kids_pets|17.80|0|fraud_Daugherty LLC|42.861024|-97.984354
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|b3b88a6470ac5c8afdebf1602b7cd31a|2020-11-24|12:15:37|1606200337|misc_net|85.58|0|fraud_Hamill-Daugherty|44.259833|-97.664367
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|27247e115b9e25e3e7fec7ac308a2760|2021-01-30|14:09:09|1611995949|misc_pos|40.53|0|fraud_Christiansen-Gusikowski|42.480763|-97.410886
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|097b531189583a6009131737632f20bc|2021-04-11|16:32:03|1618138923|misc_pos|52.47|0|fraud_Kemmer-Buckridge|43.619452|-96.489863
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|e3c9ff90f2700c694fd92170b23e7c3c|2021-06-11|13:26:25|1623398185|shopping_net|3.41|0|fraud_Langworth, Boehm and Gulgowski|42.870186|-96.575327
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|7cc6c0c6f6568783197dc6496f1b073d|2021-12-04|16:02:30|1638613950|entertainment|37.40|0|fraud_Cruickshank-Mills|43.399294|-97.474622
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|b3dbe9244eeb9a43a915da072a22398e|2021-12-21|21:13:06|1640101386|entertainment|1.19|0|fraud_Abshire PLC|42.477910|-98.105623
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|4cc60e5d38c16d9eaccd8c1bf506df49|2021-08-05|14:25:09|1628153709|shopping_pos|11.93|0|fraud_Dooley Inc|43.474844|-98.277587
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|60e9b35151de66693bee9e6d6a37b727|2021-05-21|23:48:17|1621621097|shopping_net|22.85|0|fraud_Baumbach, Feeney and Morar|43.901194|-97.904369
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|c1393acf89341ef5a035d1c55934ccf7|2022-05-09|12:18:43|1652078923|health_fitness|14.49|0|fraud_Cronin, Kshlerin and Weber|43.987006|-98.036763
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|eb54256f8e7c4014f62b0ff438db7d2a|2021-08-13|20:57:30|1628868450|shopping_pos|69.41|0|fraud_Friesen Inc|43.509547|-97.229944
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|4b7b155a4054c63d963730a6f67e0ca9|2021-04-12|22:20:09|1618246209|misc_pos|18.81|0|fraud_Williamson LLC|44.041465|-96.679223
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|65da91a6efd72d44fe2f76ca3fcda600|2022-12-03|18:19:39|1670071779|personal_care|23.96|0|fraud_Kub PLC|43.831895|-96.602226
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|2987b6c8470988264f560f67f6dc2de5|2022-04-15|23:01:03|1650043863|food_dining|70.50|0|fraud_Hermiston, Russel and Price|42.648786|-97.855551
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|2285a938eab2cc31055894ebaead5db5|2022-03-12|18:56:56|1647091616|food_dining|4.89|0|fraud_Schuppe-Schuppe|42.947246|-97.965807
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|5712d2e808770c6396c1c53106631004|2022-04-15|13:54:45|1650011085|food_dining|3.48|0|fraud_Bernhard-Lesch|44.102211|-96.929142
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|ceb71285ef118f83f4d7fd2f030ebca0|2022-12-23|18:31:40|1671800500|travel|95.75|0|fraud_Veum-Koelpin|44.176593|-98.191608
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|e1e5baa070623f67dac838937fa8011e|2022-09-02|20:54:45|1662132285|kids_pets|92.00|0|fraud_Pouros, Walker and Spencer|42.399071|-96.698521
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|0324b2bbd3a1459d701188aa811acef3|2021-09-06|21:23:41|1630943621|shopping_pos|107.49|0|fraud_Willms, Kris and Bergnaum|43.488658|-97.003657
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|077550f02ba31fcd1afd7e2daeb008d5|2020-12-29|12:01:58|1609223518|misc_net|88.68|0|fraud_Miller-Harris|43.549884|-97.267913
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|e9c9c10d10df08440d92866f0ade5e0c|2021-05-06|14:28:12|1620291492|shopping_net|53.96|0|fraud_Schmidt and Sons|42.699406|-97.506543
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|634a0ba52ee2bb3bef16c19b15c98a39|2022-03-17|16:27:10|1647514630|food_dining|287.35|0|fraud_Kuhn Group|43.549668|-97.518363
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|5e2499134f65041e93f76b5067caaa8b|2020-12-04|20:39:27|1607094567|misc_net|2.83|0|fraud_Rohan, White and Aufderhar|42.560174|-97.534431
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8f15838cdd463562ded7afec5bd37d77|2021-01-02|13:53:56|1609575836|misc_net|16.83|0|fraud_Johnson, Runolfsdottir and Mayer|43.898311|-96.709962
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|2a934e6bd70b7effaf5f14ba90955b21|2020-12-11|19:44:32|1607696072|misc_net|218.56|0|fraud_Bernier, Volkman and Hoeger|44.354190|-97.497932
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|f683804bd67ddef7e498a56d43aec03b|2021-08-22|22:43:06|1629652386|shopping_pos|14.11|0|fraud_Morissette PLC|42.653397|-97.853506
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8fe91aa5c19aa88b2450e202d1447f15|2021-10-26|14:20:13|1635238213|entertainment|146.90|0|fraud_Welch, Rath and Koepp|43.551554|-97.290550
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|1e9b96f11e20565d2c664a929159c695|2020-12-13|17:23:06|1607860386|misc_net|33.78|0|fraud_Ruecker Group|43.116715|-98.251274
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|0b28ebf592731afa15a8baea7cc9f030|2022-06-25|19:26:30|1656165390|health_fitness|27.90|0|fraud_Dare-Gibson|43.562250|-97.937191
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|6e5c4fd749e1169fc220ce55ea389c48|2022-12-03|23:51:23|1670091683|personal_care|1.41|0|fraud_Becker, Harris and Harvey|43.168458|-97.255836
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|1e7590315b72d9ca5521054333ba4dd0|2021-03-11|21:06:20|1615476980|misc_pos|161.72|0|fraud_Bruen-Yost|42.405495|-97.205255
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|0f6704f12e9e4e87ce2697fd67219a9a|2021-12-04|20:41:32|1638630692|entertainment|9.59|0|fraud_Dibbert and Sons|44.029526|-97.862820
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|665d28e4859d0b9473f0381cd213d7e6|2022-08-24|18:38:18|1661346498|kids_pets|7.15|0|fraud_Windler LLC|43.336457|-97.085674
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|b698152371258f49ffd51d45eba967c4|2022-11-09|15:27:49|1667987869|personal_care|18.91|0|fraud_Zemlak, Tillman and Cremin|43.946671|-97.467890
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|4915dbe56c8dac9ebf9ab46b8f3eb05d|2022-08-13|13:12:15|1660376535|home|28.44|0|fraud_McDermott, Osinski and Morar|43.023044|-98.372166
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|91eb2a8c7e558050bf4718957e9425a6|2022-05-10|19:58:58|1652192938|health_fitness|11.29|0|fraud_Hirthe-Beier|42.834339|-97.148913
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|8a9bde03c8ae1928f862c906a79b6d4e|2022-06-09|12:07:01|1654756621|health_fitness|34.59|0|fraud_Kub-Heaney|43.207909|-97.308628
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|0d7c0544ac68637c30de655ca0d424d5|2022-08-01|23:51:44|1659378104|home|81.11|0|fraud_Beier and Sons|43.196491|-96.705588
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|291524ba17cd546c831cab24207e102d|2021-12-04|18:28:40|1638622720|entertainment|50.17|0|fraud_Parker, Nolan and Trantow|44.010309|-96.663015
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|d0b9c19cd84a706ca3c827db29623de2|2021-06-24|14:20:27|1624524627|shopping_net|144.85|0|fraud_Kihn, Abernathy and Douglas|44.192243|-98.289416
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|d81e3f1300354129ca89c73c6d153089|2020-12-20|17:42:15|1608466335|misc_net|112.35|0|fraud_Bogisich-Homenick|42.980906|-97.602469
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|5afeb391d88b2463aa2f7f55dcce6c4e|2022-09-18|18:14:46|1663505086|kids_pets|16.55|0|fraud_Lang, Towne and Schuppe|43.214697|-96.626192
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|d4feb34a97b65baa77e27238004a53ee|2022-07-04|17:44:37|1656936877|health_fitness|454.33|0|fraud_Schumm PLC|44.110077|-97.338729
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|560fd747f1c7c8205f97fae7dc947ecc|2021-07-11|23:25:45|1626026145|shopping_net|4.83|0|fraud_Kassulke PLC|44.110516|-98.029924
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|a4577f84f02f5ebfc6f30b78e62d6d78|2020-11-02|23:28:31|1604339911|misc_net|4.58|0|fraud_Stehr, Jewess and Schimmel|43.374745|-97.866521
358-82-7587|676330293017|Ashley|Wiley|F|018 Houston Camp Suite 429|Freeman|SD|57029|43.3605|-97.4601|2023|Advice worker|2002-09-18|727573903111|young_adults_female_rural.json|1ac0285405d87ece39d06305978f32bf|2021-12-26|16:01:21|1640514681|entertainment|1218.98|0|fraud_Brown-Greenholt|44.346696|-98.206946
