ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|76a652ef5dbc757d736ebdcb44cd73d4|2021-06-26|19:01:20|1624714280|entertainment|82.69|0|fraud_Bins-Tillman|40.075891|-96.690942
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|79d5785efc471bbe6cefe1636fcceeea|2022-12-11|19:31:49|1670767309|travel|89.41|0|fraud_Hackett Group|41.430146|-97.217274
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|9a06c7872632f638628adcf9a8112e50|2021-11-11|13:12:25|1636616545|food_dining|93.39|0|fraud_Stiedemann Ltd|41.458650|-96.410458
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f093c9d3bfbb7f97148684f88fa499ab|2021-06-10|14:51:54|1623316914|shopping_pos|82.23|0|fraud_Jacobi and Sons|40.217638|-96.694852
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6a8969c8bed1f2fb57814f514f162efe|2022-11-04|17:02:51|1667561571|personal_care|77.14|0|fraud_Langworth LLC|40.355021|-96.091523
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0aaae47cef5437df2501b7f50a57ae83|2021-12-26|19:41:46|1640527906|health_fitness|70.93|0|fraud_Cormier LLC|40.617413|-96.252017
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|fe0cbc22d0f054d7153f88ff8f08213a|2022-03-15|12:23:25|1647327205|home|67.44|0|fraud_Ernser-Feest|41.655147|-96.440078
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|864979ce8175775c03fa8978bee9c159|2021-08-05|21:35:20|1628179520|entertainment|69.85|0|fraud_Lind-Buckridge|39.922884|-95.871938
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|054012ca133595806a084276bbbbd9e3|2021-08-15|18:15:19|1629031519|entertainment|71.13|0|fraud_Schaefer, Fay and Hilll|41.238168|-96.527832
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ec549ecf3cf9071abcc5813c74d4e9b5|2022-12-13|22:01:36|1670949096|travel|67.16|0|fraud_Ebert-Daugherty|39.831507|-96.245530
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0f7c2b7b5a6f58e399831d2eee2a7d5a|2022-12-28|23:40:56|1672251056|travel|76.96|0|fraud_Tillman LLC|41.409909|-96.986120
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|9071c933b2c1f9727b41439338f80942|2022-11-19|20:07:28|1668868648|personal_care|75.38|0|fraud_Baumbach Ltd|40.712248|-97.298451
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|584422d9860ca78c3f2ddaca9fe114e5|2022-04-16|17:06:29|1650108989|home|69.38|0|fraud_Durgan, Gislason and Spencer|41.101389|-96.863106
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|af9f71a892f0c0d9bd76931d96f86431|2022-10-16|23:57:30|1665944850|kids_pets|69.76|0|fraud_Goyette-Gerhold|40.456369|-95.917839
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8249ee06755d7010d8553c913594588d|2022-10-12|18:57:20|1665581240|kids_pets|63.97|0|fraud_Weimann-Lockman|41.112558|-97.151142
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|0cb8850f1d59e28ae53c267515984d1d|2022-08-16|18:21:09|1660654269|kids_pets|74.23|0|fraud_Larkin Ltd|40.912468|-95.753847
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|540f4cbb97f45bc928bdc305dbd9d454|2021-09-09|17:45:18|1631189718|entertainment|74.04|0|fraud_Hoppe, Harris and Bednar|40.276848|-97.234868
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d9dff5a8473bd926890aa99dcf39a5ce|2021-12-25|20:53:11|1640445791|health_fitness|70.34|0|fraud_Reilly and Sons|40.715386|-96.809343
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|29481c3204f94b49b83395a55a953fad|2021-12-17|16:30:07|1639738807|health_fitness|85.96|0|fraud_Shields-Wunsch|40.169184|-96.546095
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6cdf407ce28c7f2f354e5ce861145c07|2021-07-24|17:45:22|1627128922|entertainment|86.30|0|fraud_Spencer PLC|39.803273|-97.315060
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2e050f269c52daa6af95a6dfea73e951|2021-06-22|15:29:32|1624355972|shopping_pos|82.58|0|fraud_Lesch Ltd|40.116012|-97.218040
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|15d3cdcfae34cca1613f3dcb27a3a444|2022-06-27|21:46:40|1656346600|home|76.42|0|fraud_Streich Ltd|41.460591|-96.939502
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|26999d3647de923c5d4ff9c53aed684a|2021-06-30|13:14:27|1625039067|entertainment|70.35|0|fraud_Morissette LLC|40.620419|-96.476928
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b4fedb58a88f4a5919e1a48498866f2c|2021-06-08|19:49:56|1623161996|shopping_pos|76.36|0|fraud_Hudson-Grady|40.352776|-97.199416
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4537381d4b66e6c25fbed61ddeba6bc7|2021-07-09|23:22:06|1625853126|entertainment|70.01|0|fraud_Schroeder, Hauck and Treutel|39.898044|-96.516860
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|39d8a6e48359a1d8c686a41bf66176a2|2021-12-03|20:57:09|1638545229|food_dining|74.95|0|fraud_McCullough, Hudson and Schuster|40.586098|-97.121705
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f1d84100f610e7420dc7d3ad0e45d768|2021-07-14|12:22:15|1626245535|entertainment|69.22|0|fraud_Larkin, Stracke and Greenfelder|40.026435|-96.973926
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|68e97c95f98ee13536440201854e08da|2021-06-28|15:35:19|1624874719|entertainment|74.45|0|fraud_Goldner-Lemke|40.060799|-96.805568
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d47a35321cf675cf54a5fd505dbc8796|2022-09-25|12:31:04|1664089264|kids_pets|83.07|0|fraud_Streich, Rolfson and Wilderman|40.211151|-97.006364
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|15520a574836c29a086b6a7d8b9a9a55|2021-07-15|14:50:00|1626340800|entertainment|65.29|0|fraud_Nienow PLC|41.445056|-97.284494
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4b19792a142854b9a6f4a32ccdbbf976|2022-10-30|20:20:20|1667141420|personal_care|80.44|0|fraud_Kautzer and Sons|40.978265|-96.284932
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8cce7ebfce06475b2ea9454f04a9ba03|2022-01-08|23:47:26|1641665846|health_fitness|70.65|0|fraud_Fadel Inc|41.051677|-96.121652
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|3abb439c40da2cd757836bf5e4b5f92a|2022-02-12|12:17:46|1644648466|health_fitness|87.69|0|fraud_Schroeder Group|40.497254|-96.852712
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c87215dc7676910d16a541a48b39b178|2021-09-25|16:18:21|1632566901|food_dining|80.25|0|fraud_Connelly PLC|41.354165|-96.846793
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a5adfc1e245c38af3244ca889450b718|2021-11-17|15:20:11|1637142611|food_dining|77.18|0|fraud_Hermiston, Russel and Price|41.273497|-95.699581
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c0673806e73572405921add21202ddd6|2022-07-02|16:53:55|1656761035|home|66.78|0|fraud_Windler, Goodwin and Kovacek|40.099074|-97.049262
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|beb71894c764a3565937fa025970d323|2022-09-25|21:45:17|1664122517|kids_pets|70.57|0|fraud_Berge-Hills|40.573508|-97.299968
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2f005dddba017d8bb1a3c388b1fa8a04|2021-12-14|17:37:20|1639483640|health_fitness|70.72|0|fraud_Ratke and Sons|40.475163|-96.443630
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4aa9c40c7ad3fd7c32e41a89520b85d1|2022-08-21|20:06:21|1661092581|kids_pets|71.39|0|fraud_Dare, Casper and Bartoletti|41.612643|-96.293276
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d11697a54f304d1c38a48ac1169fbb22|2022-01-06|17:19:57|1641469797|health_fitness|74.11|0|fraud_Roob-Okuneva|40.032554|-96.803217
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|c9795258a2e0b1c02274267a7ba22517|2021-12-28|12:02:00|1640673120|health_fitness|71.78|0|fraud_Hermiston, Pacocha and Smith|41.655247|-96.442116
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|9ca2523e6c4fcd19aa5de778bd6df019|2022-01-29|15:56:03|1643451963|health_fitness|83.27|0|fraud_Romaguera Ltd|40.684667|-97.175554
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d67615517124e657f90eafac1024ceac|2022-01-23|14:41:29|1642929089|health_fitness|70.84|0|fraud_Kub-Heaney|40.463340|-96.498499
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8eb93e762ac9ac400db380bd62528fc1|2022-04-23|21:10:13|1650728413|home|61.93|0|fraud_O'Connell, Botsford and Hand|40.192857|-96.843725
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|f7be899056c53a6e5de0802342decea4|2021-11-09|19:29:19|1636466359|food_dining|74.44|0|fraud_Kihn-Fritsch|40.376419|-95.581903
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|5627cb068a8ece6fc80d1ec9da94afe1|2022-02-11|22:47:20|1644599840|health_fitness|75.34|0|fraud_Shields-Wunsch|40.841016|-95.866661
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|167b80e22f768aebb2482b491d683fb0|2022-05-17|23:30:48|1652810448|home|58.40|0|fraud_Berge-Ullrich|41.675302|-97.030028
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|7b32ff714223ab1a66635ce4abb55f6d|2022-05-26|15:10:14|1653558014|home|66.10|0|fraud_Wuckert, Wintheiser and Friesen|41.642769|-95.732089
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ac76e70eabcf6b994a38908f5a4c8112|2021-07-24|17:04:29|1627126469|entertainment|46.97|0|fraud_Runolfsdottir, Mueller and Hand|41.117396|-97.373083
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|33e875933b892f3f2cfc6ced698f14f4|2022-07-29|13:05:04|1659080104|kids_pets|56.20|0|fraud_Waelchi-Wolf|41.364762|-97.123839
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|5e5244396d70f1e5c696c54dac807598|2021-10-16|13:35:40|1634371540|food_dining|61.01|0|fraud_Turner, Ziemann and Lehner|40.592310|-95.492958
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|878b17aad0c2981da8b68c22b8ef83f1|2021-07-30|21:17:09|1627660029|entertainment|69.66|0|fraud_Kassulke Inc|41.581725|-97.170555
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|46f39ba0b878e32fc069e0eba486cebb|2022-12-27|21:49:19|1672157959|travel|64.57|0|fraud_Hagenes, Hermann and Stroman|41.279037|-96.086401
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6ef787d3c7c9cc11f891e48abe269c4b|2022-12-08|12:11:01|1670481661|travel|63.97|0|fraud_Champlin, Rolfson and Connelly|40.601500|-97.183088
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|976bc85ce44c44830dccb33a850f99b7|2022-12-06|12:25:40|1670309740|personal_care|56.71|0|fraud_Kautzer and Sons|40.324960|-96.812696
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|79c1f5d869a97d54d8001f5f148d8f0e|2021-10-07|14:20:53|1633596653|food_dining|57.91|0|fraud_Will Ltd|40.470872|-96.949953
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|af21e6c3de2e337b9551638656c2561f|2021-07-03|15:57:55|1625308075|entertainment|62.63|0|fraud_Welch, Rath and Koepp|40.289447|-95.567400
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|6ef9aa8cc9bce8b65c6aac1c88d3e6a7|2022-05-22|19:48:54|1653229134|home|54.82|0|fraud_Beier and Sons|39.809480|-95.844410
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4fa475d7984b78e8270015cec78292a6|2022-02-15|18:51:54|1644931314|health_fitness|57.53|0|fraud_Mante, Luettgen and Hackett|39.711468|-97.100567
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|a622eac852e56f3521d41f6625ea3e64|2022-09-01|12:08:02|1662014282|kids_pets|58.77|0|fraud_Bernier and Sons|41.274848|-96.593722
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|dd8575f9a5117b8ffa17026b545602db|2021-07-16|14:38:13|1626426493|entertainment|62.03|0|fraud_Effertz LLC|39.950672|-95.686061
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|8852003f9577674dbe2e33f6e2780f9c|2021-11-21|22:08:19|1637512699|food_dining|57.17|0|fraud_Armstrong, Walter and Gottlieb|40.600648|-96.794720
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2ef164c572fb9fe1378d50f1525b27b5|2021-06-30|16:59:28|1625052568|entertainment|65.07|0|fraud_Goldner-Lemke|39.977541|-95.747076
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2a8d75178e99a6429adf1ab614aca96b|2022-06-30|16:35:29|1656587129|home|57.54|0|fraud_Streich Ltd|41.381474|-97.077311
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|b84f889f615ec4bfc743140999c86461|2022-05-24|14:10:53|1653381653|home|55.68|0|fraud_Quitzon-Goyette|40.727884|-95.601908
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|2e97e88a599bc5ae3fd12ffaaee8e5db|2022-12-24|20:38:04|1671894484|travel|70.49|0|fraud_Larson, Quitzon and Spencer|40.781320|-97.090880
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|eef478945cabaa1774b5778d4ded3f83|2022-12-03|16:26:57|1670065017|personal_care|55.62|0|fraud_Hills-Boyer|41.545784|-96.911047
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e596f35afc8080863190284b3ee53eb8|2022-12-03|20:31:09|1670079669|personal_care|65.56|0|fraud_Walter, Hettinger and Kessler|40.087296|-95.844537
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|156193ada096fd146e8556d9aa5b19d5|2021-07-23|22:26:55|1627059415|entertainment|62.04|0|fraud_Upton PLC|40.177071|-97.313048
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ba03c1865bf683c6148a2a196a8e6185|2021-10-15|15:53:55|1634293435|food_dining|66.62|0|fraud_Ernser-Lynch|40.265852|-96.380614
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|25bb59d04693bfe45fdaa7612f219ea6|2021-08-07|23:57:26|1628360846|entertainment|64.28|0|fraud_Johns Inc|41.451667|-96.795843
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|256699f9a91c6073ba4b62e8544c3c13|2022-05-28|18:26:16|1653742576|home|57.28|0|fraud_Connelly-Carter|40.067227|-97.203186
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|73a0a225dd2b36a7ed59805025e2e9aa|2022-12-02|16:26:37|1669978597|personal_care|63.58|0|fraud_Nienow, Barrows and Romaguera|41.214341|-95.462975
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|1925d30fa7a82bcae30d7b98715bfb54|2021-10-25|13:31:17|1635148877|food_dining|60.41|0|fraud_Abernathy and Sons|40.004706|-97.066937
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|22c0e9120f3a8e89d1f8db5b9297766a|2021-08-06|23:35:14|1628273114|entertainment|70.81|0|fraud_Schaefer, Fay and Hilll|41.679147|-97.279930
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|1be46eb3b374fa2c1891378e239b32df|2021-12-11|13:52:13|1639210933|food_dining|65.15|0|fraud_Abernathy and Sons|41.033337|-95.779736
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|ca763444307946501e8547b48efef724|2021-11-10|18:03:31|1636547611|food_dining|53.04|0|fraud_Kilback Group|40.660858|-96.830404
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|e2158f3f08c38ab231e88541cdf49f91|2021-07-16|19:41:52|1626444712|entertainment|58.88|0|fraud_Johns-Hoeger|41.395987|-95.450958
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|4394b47dd4c35c2be926c7387fbfd9ca|2021-10-29|22:18:56|1635526136|food_dining|55.02|0|fraud_Jakubowski Group|40.292433|-96.476194
308-87-6450|4354159709962540|Corey|Ramirez|M|5203 Baker Meadows|Palmyra|NE|68418|40.705|-96.3999|1070|Leisure centre manager|1973-03-26|296526499506|adults_2550_male_rural.json|d1470f891bcc3b414a71bc59eb20db3e|2022-10-16|17:55:01|1665923101|kids_pets|50.57|0|fraud_Lowe, Dietrich and Erdman|40.415442|-95.783200
