ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|885f5fb3cedff27aace646824fc2bb37|2022-03-07|18:43:54|1646658834|food_dining|250.12|0|fraud_Hagenes, Kohler and Hoppe|45.023160|-68.699712
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|ead40e98b3ad846012d640df5b301b5e|2022-12-23|13:44:27|1671783267|travel|107.91|0|fraud_Little-Gleichner|45.497560|-69.757963
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|a0b0f0f9d242cfaee6045e907757a521|2021-10-25|20:35:21|1635174321|entertainment|226.78|0|fraud_Fadel, Mertz and Rippin|44.745766|-68.943890
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|2a2749de93de4a5661aaf92a5f46cff2|2020-11-21|19:54:17|1605968657|misc_net|111.73|0|fraud_Dooley-Thompson|44.324426|-69.165410
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|7cd2eeea33e963d62ba7d2f848789012|2021-10-08|15:16:41|1633686401|entertainment|169.14|0|fraud_Padberg-Rogahn|45.390492|-68.467277
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|e9d5406572f8a67b2850f4b006e581ac|2022-12-11|14:34:42|1670749482|personal_care|116.56|0|fraud_Auer LLC|43.937714|-70.378021
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|fe39a24bea1ff329f6edd0c18495c4a8|2021-05-19|12:07:50|1621406270|shopping_net|195.02|0|fraud_Fisher Inc|45.345992|-68.737001
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|f557a9521193bb54df0dfa90b01b2963|2022-03-05|16:35:25|1646478325|food_dining|150.25|0|fraud_Kutch, Steuber and Gerhold|45.663865|-69.671539
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|889e869edf9e6a88393c2d1160066ed0|2022-07-18|20:51:10|1658157670|home|135.35|0|fraud_Hettinger, McCullough and Fay|44.754618|-68.572770
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|247802ff48a318102360534800369046|2021-05-14|22:07:20|1621010240|shopping_net|122.42|0|fraud_Langworth, Boehm and Gulgowski|44.702827|-69.631261
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|7d2f9fc9f2c291fdd04fbc89d1986fed|2021-07-23|17:39:12|1627042152|shopping_pos|125.84|0|fraud_Denesik and Sons|45.138411|-68.820223
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|8e672bc2f50855468838093375658ff7|2021-03-28|16:24:44|1616928884|misc_pos|155.21|0|fraud_Keeling-Crist|45.424682|-70.234690
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|384c331030d4d098565ae6e6bb8039c6|2021-04-25|13:16:34|1619336794|misc_pos|155.85|0|fraud_Lehner, Reichert and Mills|45.593828|-69.479387
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|d03a64e2e1cfbf944169a21ed0974e5b|2020-10-24|23:58:44|1603564124|grocery_pos|148.75|0|fraud_Kovacek, Dibbert and Ondricka|43.997260|-69.372372
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|cc57c0871a35a60078c42f6b5114d6cd|2022-07-31|12:30:27|1659250827|home|150.35|0|fraud_Denesik, Powlowski and Pouros|43.949981|-70.231785
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|9e7275359d49f165c71c21012328f5d8|2022-07-13|13:22:35|1657698755|health_fitness|165.57|0|fraud_Dare, Fritsch and Zboncak|45.659524|-70.129579
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|143c886dede576f1170f89e0b40f77c6|2022-08-26|12:10:18|1661496018|kids_pets|123.34|0|fraud_Rau-Grant|44.658028|-68.816777
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|27f15cc24f3247c13f4da5f37335561e|2020-10-31|12:16:08|1604126768|misc_net|113.41|0|fraud_Rodriguez, Yost and Jenkins|44.788428|-69.466545
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|528aff8c021202e2c71467ba9181a436|2021-09-18|17:25:54|1631966154|shopping_pos|168.90|0|fraud_Willms, Kris and Bergnaum|44.555460|-68.992062
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|f085c79e48631aa58ad1bc70dafcc020|2021-01-16|15:20:19|1610790619|misc_pos|116.62|0|fraud_Turcotte-Halvorson|45.139028|-69.561795
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|5cf6f112c522f2de2e2922b02a956a7e|2022-12-19|18:58:56|1671456536|travel|151.99|0|fraud_Little-Gleichner|44.879121|-69.882263
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|ac343bad794999633fe88ea56c6cffb1|2021-03-30|15:02:35|1617096755|misc_pos|177.52|0|fraud_Smith-Stokes|45.169437|-68.436662
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|1c53451529d427273e3154b5e0f8aeb8|2022-06-18|14:11:44|1655541704|health_fitness|101.84|0|fraud_Hirthe-Beier|44.054371|-68.618421
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|f8226865afdbc463a75760b528dd8a7a|2021-05-21|19:43:38|1621606418|shopping_net|105.28|0|fraud_Fisher-Schowalter|44.554143|-69.148496
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|9757350e2302d501c45957af2c98a067|2022-03-14|17:00:12|1647257412|food_dining|94.95|0|fraud_Schumm, McLaughlin and Carter|44.792806|-68.652411
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|ce7d26959d13055daea42bf1ca2da28d|2021-01-25|14:38:33|1611565713|misc_pos|139.08|0|fraud_Gislason Group|45.391632|-69.658036
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|86f7e24b38fe7106738ae3d94ba6897b|2021-09-18|14:05:28|1631954128|shopping_pos|114.09|0|fraud_Conroy Ltd|44.632890|-69.697830
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|4f1304cac53535877bf53197c064107e|2020-10-17|16:39:14|1602932954|grocery_pos|139.59|0|fraud_Strosin-Cruickshank|44.163802|-68.792339
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|2325310618ff7757d552c9c768de1777|2021-12-18|13:26:12|1639814172|entertainment|138.51|0|fraud_Dibbert and Sons|44.869919|-69.602477
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|3ad6662c4f999604ee3472b639d13ee9|2021-11-21|12:55:30|1637479530|entertainment|117.47|0|fraud_Kassulke Inc|45.849034|-68.444706
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|f4a6e6e97b3ea50ca7a2f110062fa7eb|2021-01-01|16:08:50|1609497530|misc_net|135.82|0|fraud_Tillman, Fritsch and Schmitt|44.490087|-70.095925
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|9a416e3775676035fb95b6b84f323aa8|2022-07-06|22:08:36|1657125516|health_fitness|147.32|0|fraud_Thompson-Gleason|44.765304|-69.792093
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|48160f05f3b8b1307b0bb528b23c5d63|2022-11-14|13:42:20|1668413540|personal_care|136.33|0|fraud_Emmerich-Rau|45.320308|-70.065078
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|fc8926298207963570d6f54e631c6901|2021-04-03|23:35:47|1617473147|misc_pos|159.98|0|fraud_Bruen-Yost|45.512588|-70.048366
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|59c3559991cdb580c2138f4476ce434c|2021-12-12|23:10:41|1639330841|entertainment|179.40|0|fraud_Parker, Nolan and Trantow|43.969577|-69.235844
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|3f45bc25722ff4713b6acac77c45c1bb|2021-04-09|17:19:40|1617968980|misc_pos|130.95|0|fraud_Hermann-Gaylord|44.362051|-69.020370
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|97cbf7eb327ce933a6011ca4ad373b84|2022-06-06|17:14:22|1654515862|health_fitness|143.11|0|fraud_Hamill-D'Amore|44.042330|-68.409000
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|00625f87bf28d41b27abd36e6a75bd8d|2020-12-19|19:50:43|1608387643|misc_net|183.51|0|fraud_Kunde-Sanford|44.639774|-69.318873
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|4180a80b92825c5385294d63888c2ee9|2020-12-12|12:01:17|1607754677|misc_net|205.10|0|fraud_Rodriguez, Yost and Jenkins|44.817613|-69.140053
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|d0092b25a6032d6309438f16e0595209|2022-05-24|18:23:38|1653396818|health_fitness|167.15|0|fraud_Hirthe-Beier|44.463402|-70.353728
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|4bc6f7c00800dcd914679903cac8938c|2021-04-08|17:23:22|1617882802|misc_pos|120.78|0|fraud_Wisozk and Sons|45.476813|-69.573926
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|6af3ec5f14321d1191e1bfc54fb561e6|2021-11-28|22:13:31|1638117811|entertainment|111.07|0|fraud_Hoppe, Harris and Bednar|44.615579|-69.146024
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|42d6609df6c15859c83bf7652556d18f|2022-09-12|23:54:31|1663007071|kids_pets|167.28|0|fraud_Pouros, Walker and Spencer|44.697774|-68.755861
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|73404e7b58017af5823612b2a28b601f|2022-07-22|23:16:07|1658511967|home|130.35|0|fraud_Wuckert-Goldner|45.403033|-69.117031
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|00a2b3d7c181e10c7251ca52df1ac46c|2020-12-14|21:53:56|1607963036|misc_net|162.36|0|fraud_Lehner, Mosciski and King|44.742474|-68.501943
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|e9e935e18aa22badce157f6c8fe2e4f3|2021-05-23|23:07:28|1621791448|shopping_net|111.70|0|fraud_Fisher-Schowalter|44.730794|-70.184444
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|eeacc3ed8f8a378f4879bc43bc393eb9|2021-03-11|16:26:37|1615460197|misc_pos|186.32|0|fraud_Dickinson-Rempel|44.356256|-68.701910
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|034e6e4ed68e0c183fd938833135afc7|2022-04-01|16:30:38|1648810838|food_dining|149.72|0|fraud_Zboncak Ltd|45.031611|-70.278373
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|82544522e73401c87225af6d1266a2e3|2021-12-29|17:13:02|1640778182|entertainment|126.96|0|fraud_Kilback and Sons|44.100741|-69.636698
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|3f0181ce5f51aa1cf42290760eb842cc|2022-11-26|21:15:16|1669477516|personal_care|218.50|0|fraud_Bins-Howell|45.237972|-68.427494
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|73bb72fb98ab8200d16a805d4beb307b|2022-08-31|16:58:21|1661945301|kids_pets|89.44|0|fraud_Schimmel-Olson|43.899689|-69.542382
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|5403cf96efed674faecb45219c7cb3ac|2021-06-05|18:16:23|1622897183|shopping_net|125.70|0|fraud_Fisher-Schowalter|45.451462|-70.026808
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|9609fcd10221f8ee697e554d20a4654b|2021-11-26|22:36:38|1637946398|entertainment|170.64|0|fraud_Cruickshank-Mills|45.376203|-69.027994
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|04f65b5cdc5ade59241bb7600d25ba10|2021-01-29|20:01:56|1611930716|misc_pos|156.36|0|fraud_Kemmer-Buckridge|45.127991|-70.106057
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|0b04e4bdca60aca04f70699a0009e13c|2021-11-07|21:11:09|1636299669|entertainment|147.45|0|fraud_Welch, Rath and Koepp|44.045720|-68.682191
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|e5fe2730c5d936e940b1819859bbbc58|2021-07-17|14:00:21|1626510621|shopping_pos|181.99|0|fraud_Haley, Jewess and Bechtelar|45.146908|-69.007995
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|77afdc98329448ec6d91fdeb543e9390|2021-09-23|14:25:00|1632387300|shopping_pos|130.14|0|fraud_Hickle Group|45.552157|-69.423632
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|5ccb66191282c377b3e12bfbf92567e2|2022-08-28|13:04:39|1661672079|kids_pets|155.52|0|fraud_Nolan-Williamson|44.889583|-69.672287
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|df3a8bb0c247454f97e9a5b0f7a054aa|2021-12-04|14:31:33|1638608493|entertainment|47.77|0|fraud_Howe PLC|44.670582|-69.361341
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|402d81a1beb51553fbcf43cc86e39ea6|2022-07-02|14:21:57|1656751917|health_fitness|118.60|0|fraud_Torphy-Kertzmann|43.923741|-68.882026
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|6b7120ae8530c24c8ea4248b3b4c324a|2021-04-03|22:33:53|1617469433|misc_pos|93.51|0|fraud_Towne LLC|44.526430|-69.212589
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|a426e01a0716c411be9dc3ddeea7f048|2022-09-03|18:24:09|1662209649|kids_pets|95.38|0|fraud_Goyette-Gerhold|44.751814|-69.444194
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|226cb2f9f8f489e10b1a231fc42d1006|2022-10-26|22:24:41|1666803281|personal_care|87.37|0|fraud_Kozey-Kuhlman|44.364064|-68.759360
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|2a2977b9f905617a812b96ef153e1d03|2021-04-15|13:12:42|1618472562|misc_pos|94.33|0|fraud_Towne LLC|44.112972|-70.288144
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|ffdfb895ef6b05842ee07d5585cbafa0|2022-04-15|17:25:32|1650023732|food_dining|57.59|0|fraud_Graham, Hegmann and Hammes|43.874402|-69.757342
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|bd6da3448f58e890db54646c04859bdf|2022-08-20|14:25:33|1660985733|kids_pets|74.63|0|fraud_Swift PLC|44.776439|-70.024317
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|509b885e51e02fc82ec8d41223b40ff9|2021-11-12|19:17:17|1636724837|entertainment|99.14|0|fraud_Gibson-Deckow|43.857780|-69.008027
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|11d6944b5885726c1f9fef4ae7c7b31d|2022-08-24|20:56:38|1661354798|kids_pets|112.44|0|fraud_Daugherty LLC|44.950889|-70.089851
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|a1f3354021f3fbb3f179ac7cc69df447|2022-08-12|17:58:27|1660307307|home|82.06|0|fraud_Pollich LLC|45.253582|-69.407706
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|a8ceeb27ee7410847a4e2cb9e6b2583e|2021-07-17|14:53:21|1626513801|shopping_pos|100.89|0|fraud_Quitzon, Green and Bashirian|45.681584|-70.154325
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|3fec66c9abf778460915f763f1a25e8f|2020-10-31|16:53:56|1604143436|misc_net|110.12|0|fraud_Jaskolski-Vandervort|44.389507|-68.486013
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|76f411420282f91e2e1378f129e46c15|2021-03-25|18:37:19|1616677639|misc_pos|82.46|0|fraud_Buckridge PLC|44.893913|-69.063587
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|3642ec75a08aa3e015cbc1b2c850a357|2021-11-28|19:12:48|1638106968|entertainment|44.96|0|fraud_Dibbert-Green|44.868041|-68.956125
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|c811ec3735a707a7a93dde413a59f64e|2021-03-26|18:40:33|1616764233|misc_pos|68.42|0|fraud_Monahan, Bogisich and Ledner|44.240571|-69.934482
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|5f6bf6964c1a1e2fff8d9b234f65a132|2021-02-05|14:07:18|1612514238|misc_pos|34.29|0|fraud_Roberts-Beahan|44.485542|-68.559546
534-81-0372|4827567043103856958|Matthew|Buchanan|M|887 Torres Curve Suite 243|Palmyra|ME|04965|44.8576|-69.3811|1976|Radio broadcast assistant|1998-12-13|847346136203|young_adults_male_rural.json|2ce5db3074be009676cef4ed9573ca82|2022-04-08|20:06:28|1649428588|food_dining|161.70|0|fraud_Powlowski-Weimann|45.710161|-68.692255
