ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e1a885ad1973b3cf0b1be4880b8f2c31|2021-11-11|12:07:00|1636612620|food_dining|10.40|0|fraud_McKenzie-Huels|40.031417|-85.753855
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a117ff533af683198ac023f67379bbd8|2021-12-18|16:30:31|1639825231|health_fitness|52.73|0|fraud_Hamill-D'Amore|39.221057|-85.531872
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c7bf983d9b168c05a5e540959d394916|2021-12-19|12:13:16|1639896196|health_fitness|33.50|0|fraud_Graham and Sons|39.524209|-84.607507
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|85a4895b6b5bfe38c08013fd8f7adff5|2021-07-31|23:53:16|1627755796|entertainment|33.00|0|fraud_Beier LLC|40.719176|-84.366516
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|1b8616171e9dece817986795f1c4e85c|2022-06-19|16:57:00|1655638020|kids_pets|142.22|0|fraud_Bernier and Sons|40.601108|-85.712991
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4e234aa679970e75e61a8aac72ab2cd3|2021-10-23|20:25:00|1635000900|food_dining|76.49|0|fraud_Will Ltd|40.775339|-86.036255
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4f9e653312f51bc2fc8c5ff95f44162c|2022-04-08|22:02:06|1649435526|home|61.11|0|fraud_Quitzon-Goyette|39.895366|-84.657729
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|534dcfbde030e88029672eefa8244ed1|2022-04-10|13:13:25|1649576605|home|11.24|0|fraud_Schiller, Blanda and Johnson|40.701519|-85.940118
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|635d70eb60a1cbf82722bd39d620582f|2021-09-27|16:36:14|1632740774|entertainment|9.81|0|fraud_Upton PLC|40.508168|-84.255859
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|eae626d48504d3bae9ef737e2f74fec5|2022-04-04|18:28:31|1649077111|home|237.75|0|fraud_Lynch-Wisozk|40.289046|-85.319729
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|78f332827fa7c2f8988e6ea233a9a08a|2021-07-22|16:22:29|1626951149|entertainment|99.99|0|fraud_Johns Inc|40.725248|-85.477431
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|48e4b59d562363f7181609926228c388|2022-12-16|15:32:47|1671184967|travel|167.45|0|fraud_Leannon-Nikolaus|40.576367|-84.312310
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|72e671f615aeb32a9fcdb439887cae46|2022-09-17|17:57:29|1663417649|personal_care|92.84|0|fraud_Abbott-Steuber|40.594153|-84.457402
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e1369eaf22021ed3bd12537aa67115f3|2022-12-17|21:16:36|1671291996|travel|67.47|0|fraud_Reichel, Bradtke and Blanda|40.683487|-84.947254
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|214bf33ab2f2e8261d292cce878e3559|2021-09-23|14:38:29|1632388109|entertainment|22.06|0|fraud_Morissette LLC|40.781520|-84.426866
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a38a43577eab441415d44032b06a36d9|2022-11-21|20:17:09|1669042029|personal_care|102.77|0|fraud_Kirlin and Sons|39.513693|-84.252879
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0e3182966aa457ee2dafbbea6ba1a252|2022-11-13|21:21:50|1668354710|personal_care|26.89|0|fraud_Monahan-Morar|39.928700|-84.850599
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a90ff17a1b7d4ce3b727dd835dc16fe6|2022-11-26|13:24:51|1669449291|personal_care|3.62|0|fraud_Berge, Kautzer and Harris|39.955793|-85.588013
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|66fc680b67ce9fc622efd2b2eb8d3af9|2022-04-16|19:26:37|1650117397|home|3.88|0|fraud_Kling, Howe and Schneider|39.237418|-84.486129
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|6d2a4dfbb1aae4022ec234d57c407c05|2022-12-28|23:48:40|1672251520|travel|15.83|0|fraud_Boyer-Haley|40.839486|-84.843400
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|af5279986d3e42cba5f6a6940993364e|2022-12-24|21:05:05|1671896105|travel|34.98|0|fraud_Kovacek Ltd|39.551354|-85.039981
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e8869f8c3c3f20473aff2b7548439408|2021-07-25|18:30:05|1627218005|entertainment|66.65|0|fraud_Hoppe, Harris and Bednar|40.851521|-84.712106
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|45251588d06b266377b16adc79ddd298|2022-09-30|13:27:13|1664524633|personal_care|35.74|0|fraud_Marvin-Lind|40.571331|-85.171256
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|2f9b0f12f3a6eaf212167cdf0bd225b9|2022-11-18|14:05:57|1668760557|personal_care|69.86|0|fraud_Wilkinson LLC|41.020002|-86.100861
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3f01754cac74ab04df350a296ec0379c|2022-07-21|19:52:49|1658413369|kids_pets|9.27|0|fraud_Schimmel-Olson|39.071985|-84.868265
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|95f185277bad384ba281ee77005e2d24|2021-12-25|17:19:30|1640432970|health_fitness|41.73|0|fraud_Jacobi Inc|40.876675|-86.140453
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|17a1cecf97923e16b0b1cc2ddea845e5|2022-10-14|12:36:45|1665731205|personal_care|44.50|0|fraud_Langworth LLC|40.518977|-85.540136
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|65882b9cf9d8652ef68633190aa26978|2022-01-08|19:30:13|1641650413|health_fitness|6.03|0|fraud_Cronin, Kshlerin and Weber|40.558094|-85.844447
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0adf0c831c784b98b26ab5a6aceb366a|2021-12-09|17:25:15|1639050915|health_fitness|116.63|0|fraud_Hintz, Bauch and Smith|40.519512|-85.984093
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|88332539efa044121bc56cc76825cb8b|2022-07-14|14:20:44|1657788644|kids_pets|71.18|0|fraud_Gleason and Sons|40.813041|-85.814605
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|19b90cb13af04a6d1094696e72ef3e0f|2022-08-01|13:49:49|1659341989|kids_pets|113.83|0|fraud_Gottlieb Group|40.507284|-85.940381
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d0ed9bcb05fe169c8ff3b94dcfbb823c|2021-11-07|18:47:13|1636291033|food_dining|65.10|0|fraud_Turner, Ziemann and Lehner|40.966653|-86.104842
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|cf3501a3c4eb78fa8b6cd958e5d1a68a|2022-11-20|14:14:32|1668933872|personal_care|66.28|0|fraud_Labadie LLC|39.206969|-86.189270
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|bcb67d6dc6104ccae395cf89259f3266|2021-08-17|19:44:36|1629209676|entertainment|63.56|0|fraud_Wilkinson Ltd|39.842263|-85.647925
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|36f2b77257faab0099d6ba17881a7596|2022-07-08|21:22:13|1657295533|kids_pets|10.28|0|fraud_Hauck, Dietrich and Funk|39.918673|-85.491523
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|7d3b2411e8eb25c2cc0922ac24db33ab|2021-12-06|21:14:27|1638805467|health_fitness|35.92|0|fraud_Kertzmann LLC|40.732593|-85.207680
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e7e3968cd8bd5e21556cbc86d139b450|2021-12-17|13:06:33|1639726593|health_fitness|44.30|0|fraud_Schumm PLC|39.581059|-85.193251
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|6ea92e6ec617ac9d2f8df4ae0dae352a|2022-08-29|20:03:43|1661783623|kids_pets|53.73|0|fraud_Yost, Schamberger and Windler|40.063923|-84.778510
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|cbfae8e5b8cdb0d97036902749034d68|2021-08-13|12:50:50|1628839250|entertainment|17.62|0|fraud_Dibbert and Sons|40.332489|-85.276794
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|bf80052065a036df8e70512941dc7baa|2022-12-28|15:05:02|1672220102|travel|7.59|0|fraud_Schroeder, Wolff and Hermiston|40.145715|-84.234713
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|6d42ec38ba77ea6b48fa677e9f0a0e9d|2022-04-15|19:09:35|1650029975|home|38.77|0|fraud_Renner Ltd|39.746813|-85.209659
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4bcb0350d8e03f66239b1f92e90f3c87|2022-04-15|17:29:07|1650023947|home|17.71|0|fraud_Reilly LLC|40.456580|-85.227599
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|800102b43ace7211c76a9a0fa3856c17|2021-10-22|21:55:52|1634919952|food_dining|43.30|0|fraud_Langosh, Wintheiser and Hyatt|40.512420|-85.499762
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|ae0c907519e3a140a4e061d2079413d8|2022-04-20|18:19:35|1650458975|home|24.21|0|fraud_Champlin and Sons|40.448641|-85.256621
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d9014795cecc9769a6a920f4f86c81b7|2022-03-26|16:43:53|1648293233|home|3.00|0|fraud_Medhurst Inc|39.245407|-84.463202
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|9347e1dc6d8badb185730f9b85e9c0c3|2022-08-17|16:08:28|1660732708|kids_pets|25.19|0|fraud_Bednar PLC|39.220708|-84.376036
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|aa47689830698ca6730a661a2f286f3f|2022-08-10|22:57:03|1660152423|kids_pets|38.02|0|fraud_Schaefer Ltd|40.250732|-85.623383
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c300c2ab969f36e8369037342b0ea4bb|2021-10-18|21:24:16|1634572456|food_dining|60.50|0|fraud_Graham, Hegmann and Hammes|39.181573|-84.475743
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|87069c20e70b0ede2e86430c951d2a25|2022-01-30|17:49:58|1643545198|health_fitness|52.33|0|fraud_Klocko, Runolfsdottir and Breitenberg|39.155822|-85.459651
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|32f090d7c2f33a59506b0559d73a4e4b|2022-03-15|14:49:37|1647335977|home|73.15|0|fraud_Jakubowski Inc|40.464448|-84.330687
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|9b6d563574ad4ee1749f70d24862c731|2022-02-27|22:32:27|1645981347|home|7.96|0|fraud_Altenwerth-Kilback|40.647337|-84.933566
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|2edb6e2e25aac2871698d35ec261fe77|2022-04-01|12:57:45|1648798065|home|3.00|0|fraud_Crist, Jakubowski and Littel|40.189637|-85.502099
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|2e5b0665c37da636cb81ed2cf43ca1f8|2022-11-17|14:32:44|1668675764|personal_care|50.57|0|fraud_Bartoletti and Sons|39.089002|-84.490193
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4fdf36ccdad0a36106eb9cd6dca6d28c|2021-10-25|17:11:47|1635162107|food_dining|2.38|0|fraud_Kihn-Fritsch|40.972986|-84.765393
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|61e904edd05a026fe18721b12e33afc2|2022-03-21|20:34:07|1647875047|home|2.79|0|fraud_Wuckert, Wintheiser and Friesen|40.519291|-85.802361
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a0794b9f75849e7187bb2116d1e183c1|2022-08-06|21:57:58|1659803278|kids_pets|52.73|0|fraud_Yost, Schamberger and Windler|39.313293|-85.224453
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3c4d971e32719c4404bb6030ea8c9032|2022-04-07|18:19:50|1649335790|home|1.96|0|fraud_Gaylord-Powlowski|40.080991|-85.415382
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fa0e4227057a61b4c45810c7d350fde2|2022-03-11|16:21:49|1646995909|home|103.04|0|fraud_Skiles LLC|40.087949|-85.359483
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d090932e22275b2cfe180adcf41ba40a|2022-07-08|23:30:52|1657303252|kids_pets|25.20|0|fraud_Breitenberg-Hermiston|40.989832|-84.245770
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|7cd4fae18621e4dc452b9c0e3dae09dd|2022-09-01|16:56:57|1662031617|kids_pets|13.29|0|fraud_Lubowitz-Walter|40.190104|-85.607460
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a081b1e3b64166374b8b335709afc984|2022-11-26|15:57:48|1669458468|personal_care|226.79|0|fraud_Friesen-Ortiz|39.082981|-85.752847
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|40d575947a3f9ffbc76c3f1afb40503a|2022-05-28|17:25:09|1653738909|home|199.09|0|fraud_Stark-Koss|40.931632|-84.332161
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d828ba0fad642579762e06faa0917eb6|2022-12-05|21:49:19|1670257159|personal_care|72.20|0|fraud_Erdman-Schaden|39.709418|-84.927846
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|74db3507b050a97513cc4041f025e9d2|2022-08-29|16:25:27|1661770527|kids_pets|7.54|0|fraud_Gottlieb Group|41.039577|-84.454338
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3c8bcf287a9413596810991d7b5c1604|2022-09-18|12:12:27|1663483347|personal_care|11.85|0|fraud_Roberts, Ryan and Smith|40.879226|-85.687746
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e4fc2f923caeaeb15629792e74aa5267|2021-08-23|23:16:31|1629740791|entertainment|53.62|0|fraud_Stark-Batz|39.240780|-84.700988
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0f45ea836918667ddc621bbeb76a7e38|2021-08-29|12:17:40|1630219660|entertainment|64.94|0|fraud_Reichel Inc|39.126174|-85.324839
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0e971f00e2cbfdbb294880764c75387b|2022-01-12|20:32:27|1641999747|health_fitness|16.94|0|fraud_Dare, Fritsch and Zboncak|39.861508|-84.522988
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0aecdbc9f2eb1d96a4f3432e8fda25ab|2022-07-16|14:52:18|1657963338|kids_pets|36.94|0|fraud_Nolan-Williamson|41.044407|-85.764890
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|bdf9cf1ae9d07c7e4631abde0ea4df2c|2021-08-03|21:21:38|1628005898|entertainment|175.89|0|fraud_Nicolas, Hills and McGlynn|39.722118|-84.532490
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c10c610f8b5067bc963e6b3eb8c72c80|2021-11-19|23:52:51|1637346171|food_dining|64.17|0|fraud_Kilback Group|39.611965|-85.463675
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0c727dfe69dec9dc68dbe0a5d861b1ed|2021-07-25|12:07:11|1627195031|entertainment|43.81|0|fraud_Dibbert-Green|39.921985|-85.713383
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|71c2883f9796fbdbf38c2000c068ca07|2022-01-21|12:23:44|1642748024|health_fitness|20.60|0|fraud_Dare, Fritsch and Zboncak|41.026513|-84.704537
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|aa3dc9ecbb408becaab17abe15e17cce|2022-12-16|23:48:46|1671214726|travel|22.28|0|fraud_Ritchie, Oberbrunner and Cremin|39.882663|-84.832105
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|7e2f91bba6920252d889b23525021554|2021-10-24|13:30:10|1635062410|food_dining|183.52|0|fraud_Leannon-Ward|41.035151|-85.130915
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|cb1c4e946dfc46d9ff197026ef88b280|2022-09-25|13:50:32|1664094032|personal_care|80.72|0|fraud_Rolfson-Kunde|40.620616|-84.327025
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4ebc02a0ab5a1aff6a701c7e7deaa104|2022-09-26|13:16:28|1664178388|personal_care|59.02|0|fraud_Shanahan-Lehner|40.406922|-85.881626
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|f54ca56aefac1d934fca7b31c9719b2d|2021-09-01|20:41:50|1630509110|entertainment|32.77|0|fraud_Effertz LLC|40.484499|-85.255093
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|897181b863e77373e3f2924df2051f47|2021-07-29|15:42:40|1627553560|entertainment|4.95|0|fraud_Grimes LLC|39.649547|-85.576121
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0f25ca28503a9ec087dbbf3ce75233ba|2022-11-18|13:43:36|1668759216|personal_care|8.10|0|fraud_Erdman-Ebert|40.090517|-85.362482
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|bd78c95e69c583183a00b215da6d6eea|2022-08-29|22:19:22|1661791762|kids_pets|89.59|0|fraud_Little Ltd|39.935941|-86.071080
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|eae168542d0f7c6ef68ca3aed2a54913|2022-04-29|14:34:56|1651223096|home|95.61|0|fraud_O'Connell, Botsford and Hand|40.437008|-85.075203
