ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|972c0144320d761dadeb7ea7b515cc91|2022-04-15|13:02:14|1650007934|home|4.19|0|fraud_Champlin and Sons|41.598652|-78.736426
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|c47891b0160a6a3e1875ab4fde87dafb|2021-11-30|17:37:05|1638274025|food_dining|26.14|0|fraud_Runte-Mohr|40.315217|-78.602690
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|852b2a4a0d202acaffa11228c118b96c|2021-10-06|19:38:09|1633529289|food_dining|110.41|0|fraud_Volkman PLC|41.572197|-79.003169
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|8747798c8f53041b7c49dd53d5ca52ef|2021-12-20|20:16:53|1640011613|health_fitness|54.94|0|fraud_Mante, Luettgen and Hackett|41.160138|-79.605375
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|b89356c4b348faa232bde662c4f5d8e1|2021-08-06|18:35:07|1628255107|entertainment|166.10|0|fraud_Cruickshank-Mills|41.353686|-78.380004
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|f004f3bcae0f660b870cf9f37cc546c9|2021-08-24|18:30:12|1629810012|entertainment|65.54|0|fraud_Beier LLC|39.856132|-78.881149
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|71aac3a5b738de110935375646a78b75|2021-09-04|19:27:32|1630763852|entertainment|52.47|0|fraud_Howe PLC|41.408547|-79.157680
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|c57d54725c0c6775e6bea5d8814507b8|2022-10-21|14:11:29|1666341689|personal_care|45.14|0|fraud_Dickinson Ltd|41.296502|-78.235880
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|7329d4309044e435237eb1523c4c5699|2022-01-16|20:00:42|1642343442|health_fitness|5.20|0|fraud_Jacobi Inc|41.517940|-78.464977
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|4645b024471ca5e286a7963e6ea91c13|2022-08-10|23:47:55|1660155475|kids_pets|33.06|0|fraud_Hauck, Dietrich and Funk|40.389039|-79.171341
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|bfece051f23dd98fc992f56dc6ac1649|2022-06-05|12:39:41|1654412981|home|39.18|0|fraud_Wuckert-Goldner|40.940024|-78.768933
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|c21ed38f7549fa6db395fb93cc3589a5|2021-12-22|17:00:05|1640172605|health_fitness|24.41|0|fraud_Erdman-Durgan|41.062493|-78.459700
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|c1b5842ac515e00a5befd1852949fe4b|2022-07-15|14:11:45|1657874505|kids_pets|79.89|0|fraud_Waelchi-Wolf|40.496535|-78.604950
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|7d1dfbc54905bbe3727179e426071da3|2022-09-07|19:31:54|1662559314|kids_pets|47.19|0|fraud_Gleason and Sons|41.646663|-79.323689
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|ce41f3f865414c2b205a27c351edf025|2022-08-29|16:09:09|1661769549|kids_pets|15.86|0|fraud_Hoppe-Parisian|41.129504|-79.829985
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|94b8d4f5d16bc939c0e8e174c9f61280|2022-07-02|14:51:05|1656753665|kids_pets|65.78|0|fraud_Little Ltd|41.716450|-79.467338
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|e6bc494d125486808b812ebb7d41edc7|2021-10-23|16:34:21|1634987061|food_dining|117.15|0|fraud_Runte-Mohr|40.141986|-79.612227
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|9d9906d10e1d70517fe06ade5f0dba80|2022-03-03|16:28:25|1646305105|home|9.74|0|fraud_Crist, Jakubowski and Littel|39.823384|-77.987318
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|62b6122b1cd2187f1d058defe3356f74|2022-01-06|12:03:30|1641450810|health_fitness|19.88|0|fraud_Jacobi Inc|40.223969|-78.409626
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|521ded23b9bf8714d7189073967c4f9a|2022-09-01|16:16:48|1662029208|kids_pets|93.85|0|fraud_Larkin Ltd|40.726369|-78.194841
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|0ad180c94eebabe1c4e654224b33bc50|2022-02-04|19:54:45|1643984685|health_fitness|41.92|0|fraud_Kub-Heaney|41.164382|-78.250797
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|fcad040cd99e42f18332397474d1690a|2022-03-04|13:51:43|1646382103|home|11.08|0|fraud_Pollich LLC|39.898385|-79.051771
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|a3ac6bc5b393124dc752c89c7c70e413|2022-08-30|16:21:55|1661856715|kids_pets|62.25|0|fraud_Bednar PLC|41.625508|-79.727827
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|d7dc3d4879456baa71a55aa38797ba3a|2022-11-11|23:50:17|1668190817|personal_care|82.22|0|fraud_Leffler-Goldner|41.561765|-78.988895
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|9c063e58b805278c242c81236e35c16c|2022-04-25|23:49:22|1650910762|home|20.88|0|fraud_Streich Ltd|41.726847|-78.634859
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|4a8a1d24c292d66b8980139f51eb5bcc|2022-08-17|16:04:15|1660732455|kids_pets|33.84|0|fraud_Yost, Schamberger and Windler|40.455032|-79.267475
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|97e74b3adf860ae4e3dd6661640b19eb|2022-09-11|18:02:32|1662899552|kids_pets|57.67|0|fraud_Berge-Hills|40.535172|-78.948715
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|b342fc4d877d7af54b0068e98d817c8e|2022-11-03|15:56:31|1667471191|personal_care|29.30|0|fraud_Berge, Kautzer and Harris|39.822614|-79.679181
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|d887ec0f1bee68a25133b9098ac51fa1|2021-08-11|13:40:00|1628669400|entertainment|28.64|0|fraud_Runolfsdottir, Mueller and Hand|40.102650|-78.077189
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|422333be894ec40f3663e40958f3d6e0|2021-09-29|18:20:28|1632919828|entertainment|165.06|0|fraud_Thiel-Thiel|40.758815|-78.497484
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|e6e4d114c7095802415e7bc1fd3cbace|2021-08-25|17:30:57|1629892857|entertainment|23.88|0|fraud_Beier LLC|40.780083|-79.241775
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|56321121c54562f24ee65ea451601bba|2022-05-05|20:34:11|1651763051|home|24.51|0|fraud_Renner Ltd|41.313947|-78.747152
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|096319a1880ed6e0c3ef78b9ce54fb46|2022-04-13|21:43:23|1649866403|home|187.45|0|fraud_Padberg-Sauer|39.950570|-79.542291
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|1489223e9706a2ee851c6b4c585b1995|2021-08-18|13:50:05|1629274805|entertainment|20.70|0|fraud_Kassulke Inc|41.449390|-78.971441
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|1bf64a890fcaa41d4560ce57bde165af|2021-10-09|15:33:58|1633773838|food_dining|18.09|0|fraud_Weber and Sons|40.293218|-79.825919
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|e9ab2ae15dd1d2358338898f7948e97d|2022-12-04|21:53:28|1670171008|personal_care|346.92|0|fraud_Parker-Kunde|41.714950|-78.749117
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|be0c79d1f07e68ea20869d7d18c6abbe|2022-07-12|13:36:46|1657613206|kids_pets|97.77|0|fraud_Breitenberg-Hermiston|41.445871|-79.663632
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|12582975ed7262896476ee3df8b1297a|2022-08-24|19:59:02|1661351342|kids_pets|6.48|0|fraud_Hilpert-Conroy|41.467852|-78.767048
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|221c0824948d72352248c8ea7bca589c|2022-12-25|18:48:39|1671974319|travel|78.01|0|fraud_Ankunding-Carroll|40.713354|-79.285350
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|582938470f5865c3403a34573ece813e|2022-06-18|15:43:46|1655547226|kids_pets|43.48|0|fraud_Lowe, Dietrich and Erdman|41.270799|-78.431257
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|bfb6cecd57a48f968afbdb05a8a4e441|2022-02-16|20:16:52|1645022812|health_fitness|54.40|0|fraud_Shields-Wunsch|40.145810|-78.058709
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|faf9bbe1f26aac0ed1fd878feee3a4a1|2021-12-18|15:06:41|1639820201|health_fitness|12.56|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.412202|-79.121033
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|2b8c6c54561dec873fabdde584eea915|2022-09-09|19:04:02|1662730442|kids_pets|40.93|0|fraud_Schoen-Quigley|39.994076|-77.979139
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|f48c2d4d48dea2861bef2ef04c7d50df|2021-09-18|18:55:48|1631971548|entertainment|10.74|0|fraud_Abshire PLC|40.706972|-79.800293
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|7bc85f323e9dcd8e801d80c2e48daf99|2022-08-09|18:17:45|1660049265|kids_pets|81.86|0|fraud_Nolan-Williamson|41.769212|-78.363936
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|45b4c0faeeb6b428aaab48496bd54728|2021-11-26|19:55:27|1637936727|food_dining|4.42|0|fraud_Lakin, Ferry and Beatty|40.598785|-78.382002
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|4fbf2fac37a933129ec4f121bd3ef45d|2021-07-29|18:20:00|1627563000|entertainment|88.46|0|fraud_Runolfsdottir, Mueller and Hand|41.694397|-78.833433
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|41e4595d70cf9f8233a83af3a57d1bba|2022-05-31|20:25:02|1654008902|home|16.82|0|fraud_Medhurst Inc|40.406638|-78.861104
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|0e93963584bd9b7d649e46c48ccbd46f|2022-06-10|15:05:14|1654853714|home|23.77|0|fraud_Padberg-Sauer|41.234303|-77.997553
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|4cf756b0e8137a1fa3a99d4dd39e98ac|2022-09-18|16:44:19|1663499659|personal_care|66.68|0|fraud_Parker-Kunde|41.658349|-79.338009
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|55a9e80891821ba9d92df174c100c447|2021-12-25|15:51:07|1640427667|health_fitness|92.04|0|fraud_Runte, Green and Emard|41.136969|-78.048873
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|263e826d544ff6a09018bd0a3fcae79c|2021-11-24|23:48:15|1637777895|food_dining|15.02|0|fraud_Haag-Blanda|41.260470|-78.978249
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|86d9e25543124036b2ada8fc4ce80688|2022-10-24|16:26:51|1666609011|personal_care|22.51|0|fraud_Morissette-Schaefer|40.750375|-79.043320
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|2e5228b0682fdfdeec563ccead6100b4|2021-09-20|14:41:42|1632129102|entertainment|40.76|0|fraud_Grimes LLC|40.620522|-78.898939
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|eb5fdf035f6b5b7ea31d51e0dca4d87d|2021-10-22|21:17:25|1634917645|food_dining|33.67|0|fraud_McCullough, Hudson and Schuster|40.752362|-79.486564
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|9bdd84aee525b5b7e950dac5b8e8ed69|2021-12-11|12:33:30|1639206210|health_fitness|1.22|0|fraud_Graham and Sons|40.541344|-79.418142
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|d46ebc4ac97bd9740bfa441cd2e3ee05|2021-11-07|23:09:24|1636306764|food_dining|4.62|0|fraud_Kuhn Group|39.814624|-78.049586
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|c79d6c4d6feabf1f79810ec73943b025|2022-07-20|22:54:02|1658337842|kids_pets|4.35|0|fraud_Hauck, Dietrich and Funk|41.499884|-78.958245
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|0961139f04ffab46dc9db24abe7cea1c|2022-05-08|16:35:25|1652007925|home|9.71|0|fraud_Botsford PLC|41.665616|-79.283309
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|7391b28c913beacdf0fc515cceebf792|2022-07-31|16:40:11|1659265811|kids_pets|16.83|0|fraud_Ruecker-Mayert|40.517754|-79.321232
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|5016cade90fa6f391d9501b27dc815ae|2021-09-04|21:56:04|1630772764|entertainment|16.41|0|fraud_Padberg-Rogahn|39.976342|-77.991412
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|5d86a82a1059802a6bf8a80678a9fcfa|2021-08-29|13:09:00|1630222740|entertainment|58.81|0|fraud_Johns-Hoeger|40.150245|-78.869583
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|3929ab2db3a4f03d1fdb15e5ec6f76de|2022-04-09|21:49:15|1649521155|home|1.36|0|fraud_Kutch-Wilderman|39.959664|-78.554624
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|3118c1243f0a9648276e2c127f7674ea|2022-07-17|21:20:55|1658073055|kids_pets|17.55|0|fraud_Waelchi-Wolf|39.870984|-79.213392
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|379dcad2f8fc2f73908a49362d5dbab6|2022-02-12|20:46:09|1644678969|health_fitness|49.74|0|fraud_Ratke and Sons|40.538671|-78.063181
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|951c73bf9157947363848e1b8c732755|2022-04-09|14:10:16|1649493616|home|63.60|0|fraud_Berge-Ullrich|40.386516|-78.603084
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|0a01d632702cc675502e93c880228a2f|2022-09-11|17:13:51|1662896631|kids_pets|27.74|0|fraud_Bednar PLC|40.485117|-79.761120
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|d82b888c8756fb61d29f6fa94a2dd66a|2022-04-21|19:05:30|1650548130|home|69.32|0|fraud_Kutch-Wilderman|39.907620|-79.165008
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|2cfe0cffb2ad437ff21bf2b682385d76|2021-09-02|13:51:04|1630570864|entertainment|6.74|0|fraud_Fadel, Mertz and Rippin|41.454494|-78.758714
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|e00287a5092dd0f5f51d6a74ef65e6d8|2022-10-06|13:07:58|1665041878|personal_care|14.51|0|fraud_Nader-Maggio|41.371217|-78.241107
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|12af0e1e16a79ed81d9370fcbfb5179d|2022-09-04|23:18:47|1662313727|kids_pets|93.73|0|fraud_Rau-Grant|40.295754|-78.804579
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|98455c3419459bdefa56620f69869f33|2022-05-22|22:19:18|1653238158|home|20.25|0|fraud_Renner Ltd|40.937017|-77.925633
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|0357290ef0ab265974599b06d560ce91|2022-11-03|21:31:44|1667491304|personal_care|2.59|0|fraud_Abbott-Steuber|39.923307|-79.578589
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|2ffcfbecf19e3ca18435e4d1f479e2b7|2022-05-15|16:18:04|1652611684|home|5.70|0|fraud_Wuckert-Goldner|40.592077|-79.818272
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|7fdc967b6a684da48c9a4c01e148ab72|2022-09-28|17:30:49|1664366449|personal_care|20.86|0|fraud_Hills-Boyer|41.215558|-79.092005
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|74666a44d6ba9e9d1cef95c99d886d27|2021-09-25|17:26:56|1632571016|entertainment|33.05|0|fraud_Kling-Ernser|41.625185|-79.590272
215-14-1251|4470123503687156899|Angela|Johnson|F|9780 Jesse Hollow Suite 568|Arcadia|PA|15712|40.7817|-78.8536|151|Horticulturist, amenity|1968-04-14|452102880184|adults_50up_female_rural.json|1939e4025527cb1a3270c6fe857a224d|2021-12-08|18:40:27|1638969027|health_fitness|16.46|0|fraud_Mueller, Gerhold and Mueller|40.988435|-78.875636
