ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|1be1d418750ffa6a434773e09e86eea1|2020-12-27|01:03:41|1609011221|misc_pos|6.68|0|fraud_Torp-Lemke|36.675631|-83.755582
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|11c03d1c825a8f7bb58eec7c966ff9eb|2021-04-20|06:05:26|1618878926|shopping_net|8.47|0|fraud_Kihn, Abernathy and Douglas|37.655971|-82.164794
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a666e5b2ca372239601da0658e0188bb|2020-02-22|08:16:46|1582339606|gas_transport|9.01|0|fraud_Reilly, Heaney and Cole|36.505970|-82.234855
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|0b643e56eca8aec3bb1a83f5db8f1dfa|2021-05-25|05:42:38|1621901558|shopping_pos|155.45|0|fraud_Watsica, Haag and Considine|38.006569|-82.433863
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|24a805575f65ff2a979d6ff597f68675|2020-07-02|09:10:07|1593661207|grocery_net|6.08|0|fraud_Kutch Group|36.794370|-83.416659
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|8d191ce0d88dcc47c7ea07156366d144|2020-11-21|07:36:46|1605924406|misc_net|2.02|0|fraud_Flatley-Durgan|36.430993|-82.583748
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|aa26ef71d065254a3e8384f6af46ddf1|2020-06-27|06:26:39|1593219399|grocery_net|5.47|0|fraud_Trantow PLC|36.963734|-83.464646
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|83230d9933e27b12b149f7694ff42fed|2021-01-13|02:35:33|1610485533|misc_pos|9.41|0|fraud_Wisozk and Sons|37.800060|-82.263454
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|430a27cc17f2caa2b5e4073d2b752eb2|2021-04-18|04:41:57|1618701117|shopping_net|5.32|0|fraud_Volkman-Predovic|37.325822|-82.738229
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|3897dc104f37275e14dfc2ba352700d1|2020-04-19|07:43:38|1587262418|gas_transport|6.14|0|fraud_Eichmann, Bogan and Rodriguez|36.827751|-82.995608
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|4b18ac3a0987ee59f3ec127f1cabd894|2020-03-11|05:00:23|1583883023|gas_transport|2.16|0|fraud_Friesen-Stamm|37.327907|-83.754232
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|d0e92fa34141d6ac0a516313c4e0ea2a|2021-03-13|03:48:19|1615587499|shopping_net|1.50|0|fraud_Reichert, Rowe and Mraz|37.767485|-83.343495
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7d0eb9c0d5b905d21b858c7cf179e7cc|2020-11-08|05:31:45|1604793705|misc_net|9.86|0|fraud_Johnson, Runolfsdottir and Mayer|36.603128|-83.210226
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|5d7919ee21b75505089b2f58c1036ab0|2021-01-12|11:14:34|1610430274|misc_pos|2.49|0|fraud_Simonis-Prohaska|36.498243|-83.270181
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|91c68db5935c2ffc3444edeed7a834fd|2021-07-02|01:53:46|1625171026|shopping_pos|7.15|0|fraud_Kris-Padberg|37.795972|-81.922740
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9d8302251c582e13c1c77832469addb0|2020-10-24|09:03:30|1603510410|misc_net|9.49|0|fraud_Kuhn LLC|36.739259|-83.754245
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6962436a2b0db188bd865f630022b2e7|2020-03-11|06:57:26|1583890046|gas_transport|111.29|0|fraud_Schaefer, McGlynn and Bosco|36.241763|-81.802289
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|25057cb6a00d201fa52b0f70c52fd09a|2021-07-14|06:26:52|1626224212|entertainment|15.11|0|fraud_Morissette LLC|37.874164|-82.384399
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|836ea03921e2626963e238b42fcf1e2c|2020-01-03|02:06:40|1577997400|gas_transport|2.45|0|fraud_Cummerata-Jones|37.170854|-82.345939
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|db1e7e3e4bf3b90bd4ab86bf380ca4df|2021-07-02|11:42:51|1625206371|shopping_pos|4.41|0|fraud_Lynch Ltd|37.151059|-83.135908
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|342374748ff499663b412f61f43ddf09|2020-07-18|11:49:35|1595053175|grocery_pos|1.21|0|fraud_Rutherford-Mertz|37.114172|-81.808698
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|80b35d175d2e44e672ddfcb0362acc0f|2020-03-24|08:26:50|1585018610|gas_transport|3.48|0|fraud_Schaefer, McGlynn and Bosco|37.435694|-83.657688
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|267d2a8b52e932f43a589662b07a0715|2021-05-14|10:59:04|1620970144|shopping_pos|504.72|0|fraud_Roob, Conn and Tremblay|36.831710|-82.411363
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|d21e7f0a4aed3ac93188e8ec30ce4b68|2021-01-30|05:25:03|1611964503|shopping_net|193.16|0|fraud_Heathcote, Yost and Kertzmann|36.285419|-82.115116
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7f4551ce4c17eda664b6573f60a04230|2020-11-06|05:35:27|1604621127|misc_net|7.18|0|fraud_Schmitt Ltd|37.209159|-82.525731
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|d175b2837f375fa3958365680bdea74a|2020-12-02|09:11:57|1606880517|misc_net|3.15|0|fraud_Huel-Langworth|36.671161|-82.724712
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|1d00739ff964fb979fedc99b3d1d6368|2020-04-15|07:28:35|1586915915|gas_transport|1.04|0|fraud_Schmitt Inc|37.099432|-82.818093
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|57ccaec2de0eef23595f2e6eec145362|2020-12-13|10:58:06|1607837286|misc_pos|96.75|0|fraud_Wisozk and Sons|36.924008|-83.248225
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|62b292c18ad0e83ec371388c527399c2|2020-07-26|03:11:17|1595713277|grocery_pos|9.72|0|fraud_Bauch-Raynor|37.021031|-82.840665
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|e1dc31edd0c2b6195e14315655e729bb|2020-11-05|00:31:25|1604516485|misc_net|62.08|0|fraud_Koelpin and Sons|37.846331|-82.027974
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|fc58023dfb241a5f360d2ee4cc225daf|2020-05-15|05:50:32|1589502032|gas_transport|2.15|0|fraud_Harber Inc|36.911169|-82.973607
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|50f40ed1caadbe603804f9d495df4027|2020-04-19|01:26:46|1587239806|gas_transport|2501.38|0|fraud_Bartoletti-Wunsch|36.261406|-82.281209
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|18331d8eb1b548930c6c5eddad05e94d|2020-05-24|08:39:15|1590289755|gas_transport|8.98|0|fraud_Schmitt Inc|37.229196|-81.854182
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ac4eac4c6f54dcf6f42d7b07c5130a0e|2020-10-12|07:47:02|1602469022|misc_net|5.21|0|fraud_Block-Parisian|37.530902|-82.800575
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|8eee8c762c97183e3b2374a01a4fccb4|2021-05-30|02:46:56|1622323016|shopping_pos|3.78|0|fraud_Botsford Ltd|36.543261|-82.518210
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ff72fcf28c173067568a7360d0907d3f|2020-10-28|02:34:58|1603832698|misc_net|46.94|0|fraud_Stehr, Jewess and Schimmel|37.004525|-83.640384
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|59b30b66489ed48138e14ce9f8703fd5|2020-02-03|02:01:32|1580675492|gas_transport|88.74|0|fraud_Koss and Sons|36.197269|-82.481954
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|eaefd284f853552a82783a696c29892c|2020-12-23|02:17:23|1608670043|misc_pos|1.47|0|fraud_Haley Group|38.041522|-82.596656
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|789df34b886d16762843886e52a96518|2021-01-23|10:39:45|1611378585|shopping_net|6.27|0|fraud_Kozey-Boehm|36.684866|-83.667588
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|56f6cbe044e13457691991a42ba460fd|2020-12-29|04:35:17|1609196717|misc_pos|21.29|0|fraud_Halvorson Group|37.758151|-81.956387
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a123e8cf5393529adfd544e9a62a551e|2020-09-04|10:50:44|1599196844|grocery_pos|5.94|0|fraud_Rowe, Batz and Goodwin|37.419249|-82.146555
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|e88954e6d54bb6f6d22e8b2e70aa3188|2021-03-31|04:24:35|1617144875|shopping_net|7.00|0|fraud_Kuhic, Bins and Pfeffer|37.702709|-83.575344
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|b7a2235bbf16ba027919772d3f7a7488|2021-02-06|02:13:55|1612557835|shopping_net|4.42|0|fraud_Mohr-Bayer|38.022445|-83.224261
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|4fe9c1298e2656670e648a6509bc367a|2020-10-19|11:18:48|1603086528|misc_net|7.65|0|fraud_Lebsack and Sons|37.973713|-82.860086
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|0510564b75ac242cfdf1de8533011dcc|2021-02-20|04:21:18|1613775078|shopping_net|4.39|0|fraud_Boyer PLC|37.469577|-82.752593
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2f03a2b9e33ec7fbf3f90193bd25a6aa|2020-06-30|07:58:24|1593484104|grocery_net|9.58|0|fraud_Funk Group|36.773652|-82.124712
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9ad34e024ec1d3adc44f7fc78929edf0|2020-11-20|06:06:35|1605832595|misc_net|7.40|0|fraud_Corwin-Gorczany|37.811586|-82.503910
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|b78bc12157721ddd5b46804def916461|2020-01-22|03:05:49|1579642549|gas_transport|2.84|0|fraud_Heller-Langosh|37.178451|-81.836987
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|0d49812629b4721ef2753eca0fd8b13c|2020-12-01|06:36:09|1606784769|misc_net|1060.90|0|fraud_Kuphal-Bartoletti|36.460377|-83.411560
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|bc185d5632d2ea014b3f8eb9de8fff69|2021-06-09|09:21:38|1623210698|shopping_pos|4.54|0|fraud_Mohr Inc|36.704846|-83.161089
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a04ed2b022ef7f37f20d9a65392b6122|2020-05-27|06:16:09|1590540369|gas_transport|1.83|0|fraud_Cummerata-Jones|37.979024|-83.376618
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|68a2f42324862a7fb48fdcb30f9e88f7|2021-02-28|11:28:20|1614491900|shopping_net|5.70|0|fraud_Terry-Huel|37.135271|-83.174403
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9aa219fed1f12266fc83a75da6307c87|2021-05-05|04:15:17|1620168317|shopping_pos|3.77|0|fraud_Baumbach, Strosin and Nicolas|36.865734|-82.516625
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7ae4926fa64ebe0a7a02b9d21ca3422b|2021-06-29|07:55:43|1624933543|shopping_pos|6.33|0|fraud_Nitzsche, Kessler and Wolff|38.067686|-82.092830
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|50d6d2cf308a199c8e6ba35b031fdbb7|2020-12-23|01:29:09|1608667149|misc_pos|9.49|0|fraud_Spencer-Runolfsson|36.545537|-83.174301
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a0eaa9de92afc58f23434e12568fb390|2021-02-21|07:38:07|1613873287|shopping_net|2.82|0|fraud_Cormier LLC|37.466701|-81.854999
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|820052f3dcf405072a32e1e15c3ec6c0|2021-05-14|02:22:52|1620939172|shopping_pos|13.05|0|fraud_Macejkovic-Lesch|36.483128|-82.264484
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|282174295d623fe9a67a3cb5e4a1d00d|2021-02-07|08:12:00|1612665720|shopping_net|7.06|0|fraud_Mosciski, Ziemann and Farrell|36.605687|-82.712295
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|798245f033652beeda990d1aee4e76a4|2021-04-26|00:22:47|1619376767|shopping_net|7.39|0|fraud_Medhurst PLC|37.318034|-82.695257
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|3d6d2742cc36b0ee9f28d02c0eaecd1f|2021-03-22|11:43:35|1616393615|shopping_net|5.33|0|fraud_Boyer-Reichert|36.389211|-82.610112
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|297005bd20c73b183a45a4de8472ada4|2020-08-11|01:03:11|1597087991|grocery_pos|26.04|0|fraud_Miller-Hauck|37.570689|-82.576079
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|6f7e7ccd29e11290537ee374d30a022a|2020-12-27|07:28:10|1609034290|misc_pos|7.79|0|fraud_Terry, Johns and Bins|36.742903|-83.582238
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7c90885ba1d6cfaa43cc4a2a883d331c|2020-10-09|11:09:28|1602221968|grocery_pos|32.47|0|fraud_Schultz, Simonis and Little|36.979761|-81.901929
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|fa4adfdfd8250241686013feb64d3531|2021-06-28|07:24:45|1624845285|shopping_pos|102.90|0|fraud_Daugherty, Pouros and Beahan|37.636899|-83.535975
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|022f3899ac94e8219f82c4736fe4f09d|2020-12-17|06:00:28|1608165028|misc_pos|124.85|0|fraud_Dickinson-Rempel|37.032025|-82.296663
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|0d3944ff1f7860d6118663e04f678b55|2020-11-26|00:22:37|1606330357|misc_net|112.01|0|fraud_Jaskolski-Vandervort|36.404598|-83.653587
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|006a808b5f0ae707c42238b31f8009cd|2020-09-15|01:09:39|1600112379|grocery_pos|120.09|0|fraud_McDermott-Weimann|36.272327|-83.724674
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|18ef71f21bc471b119608c315925127d|2021-01-29|09:51:51|1611894111|shopping_net|29.33|0|fraud_Schumm PLC|37.025434|-82.276615
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|7dc00d9708356defe33824682c5cecbd|2022-12-16|13:21:18|1671177078|travel|15.45|0|fraud_Ritchie, Oberbrunner and Cremin|37.580277|-82.930116
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|2d65ddfaa993d9150b2860f05fa39d3c|2021-12-11|14:17:09|1639212429|health_fitness|145.44|0|fraud_Jacobi Inc|36.875999|-83.740935
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|a3a1f33542837ef161e3c780466536cb|2021-12-16|20:43:39|1639667619|health_fitness|344.33|0|fraud_Jacobi Inc|37.698189|-83.168513
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|fe37718b007188f733f0f01f73cc0573|2022-02-16|17:20:38|1645012238|health_fitness|25.40|0|fraud_Friesen Ltd|37.785235|-83.560297
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|748c0c92069072f02661116444e85932|2021-09-13|15:57:43|1631528863|entertainment|31.40|0|fraud_Morissette LLC|37.650564|-82.924861
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|5cb1be697e680e96e882dc70dd9497d9|2022-09-06|14:41:48|1662455508|kids_pets|112.20|0|fraud_Rau-Grant|36.525263|-83.468744
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|b41a396f78a13776b7d7e8d67af6bba6|2021-09-04|15:58:39|1630751319|entertainment|16.28|0|fraud_Bauch-Blanda|37.905155|-82.033796
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ef3acbe46a0683ad4ca9b6b667349aa8|2022-11-20|23:21:46|1668966706|personal_care|226.65|0|fraud_Watsica LLC|36.374674|-82.931449
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|84e616a168c7e92a64c0c52ee89be3b7|2022-01-14|19:47:19|1642169839|health_fitness|4.10|0|fraud_Dare-Gibson|36.872457|-82.738088
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|8c5e8f9d4281917ec2005cd11d4fb110|2022-09-06|18:24:21|1662468861|kids_pets|14.64|0|fraud_Brown Inc|37.217743|-82.424811
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|9aa0dc1ed5dce557057857a73885d319|2022-03-03|20:28:17|1646319497|home|12.37|0|fraud_Wuckert, Wintheiser and Friesen|37.441874|-83.101444
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|4bd978f7343c5c4e029ccc96e5d1a4dd|2021-10-07|17:49:25|1633609165|food_dining|77.02|0|fraud_Daugherty-Thompson|37.791384|-83.616608
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|ac52f4dd3a51ae26b8e5937c1a6ca0cd|2022-08-29|19:45:47|1661782547|kids_pets|46.68|0|fraud_Streich, Rolfson and Wilderman|37.734044|-81.949521
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|22900c9e8bd4e048d2a593ed02e5d552|2021-12-03|12:27:10|1638514630|food_dining|143.26|0|fraud_Schumm, McLaughlin and Carter|37.420695|-83.011738
524-13-6294|4187794176342504|Kara|Walker|F|5978 Kristen Island|Thornton|KY|41855|37.1906|-82.7851|696|Radio producer|1969-08-31|347829148680|adults_50up_female_rural.json|02c18ef63a1b57378302c6f67759992a|2022-02-18|12:16:16|1645166776|health_fitness|22.47|0|fraud_Ratke and Sons|37.861911|-83.214967
